SMILES,Binary Activity
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,0
COCCOc1cc(-c2cn[nH]c2)ccc1C(O)=N[C@@H](C)c1cccc(OC)c1,1
COCCOc1cc2cc(C(=O)NC3CCN(C(C)C)CC3)n(CC(=O)Nc3ccc(Cl)cn3)c2cn1,0
COCCOc1cccc(CNC(=O)Nc2nc(-c3ccncc3)cs2)c1,1
COCOc1cccc(OCOC)c1-c1ccc(NS(C)(=O)=O)cc1C(=O)OC,1
COC[C@@H](NC(=O)Nc1nc(-c2ccncc2)cs1)c1ccccc1,1
COC[C@@H]1CCCN1C(=O)Cc1ccc(-c2nnc(O)c3ccccc23)cc1,0
COC[C@H](N=C(O)c1ccc(-c2cn[nH]c2)c(OC)c1)c1ccccc1,1
COC[C@H](NC(=O)Nc1nc(-c2ccncc2)cs1)c1ccccc1,0
COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1,0
COCc1nnc(-c2ccc[n+]([O-])c2)n1-c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12,0
COCc1nnn(-c2nonc2N)c1C(=O)NN=C(C)c1ccc(O)cc1O,1
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,0
CON=C(C(=O)OC)c1ccccc1CON=C(C)c1cccc(C(F)(F)F)c1,0
COP(=O)(NC(C)=O)SC,0
COP(=O)(OC)OC=C(Cl)Cl,0
COP(=O)(OC)SCn1c(=O)oc2cc(Cl)cnc21,0
COP(=S)(OC)Oc1ccc(SC)c(C)c1,0
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,0
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1,0
COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,0
COP(=S)(OC)SCn1nnc2ccccc2c1=O,0
COS(=O)(=O)OC,0
COS(=O)(=O)[O-].Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C,0
COS(C)(=O)=O,0
CO[C@@H]1COCC[C@@H]1[NH2+][C@@H]1CC[C@@](C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)(C(C)C)C1.O=C([O-])CCC(=O)O,0
CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,1
COc1c(-c2cn[nH]c2)ccc(C(O)=N[C@@H](CO)c2c(F)cccc2F)c1F,1
COc1c(-c2nc3ccccc3[nH]2)c(O)cc2oc(C)cc(=O)c12,1
COc1cc(-c2c[nH]nc2C(F)(F)F)ccc1C(O)=NCc1c(F)cccc1Cl,1
COc1cc(-c2ccc(N)c(OC)c2)ccc1N,0
COc1cc(-c2ccc3c(N)n[nH]c3c2)nc(N)n1,1
COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCCCN(C)C)cc2NC3=O)ccc1O,1
COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCc4cccc(F)c4)cc2NC3=O)ccc1O,1
COc1cc(-c2cn[nH]c2)c(F)cc1C(O)=N[C@@H](C)c1ccccc1,1
COc1cc(-c2cn[nH]c2)cc2c(=O)[nH]c(C(N)c3cccc(Cl)c3)nc12,1
COc1cc(-c2cn[nH]c2)cc2c(=O)[nH]c([C@H](N)Cc3cccc(F)c3)nc12,1
COc1cc(-c2cn[nH]c2)ccc1C(O)=NC(C)c1c(F)cccc1Cl,1
COc1cc(-c2cn[nH]c2)ccc1C(O)=NC(CCN(C)C)c1ccccc1,1
COc1cc(-c2cn[nH]c2)ccc1C(O)=NC(CN)Cc1ccccc1,1
COc1cc(-c2cn[nH]c2)ccc1C(O)=NCc1c(F)cccc1Cl,1
COc1cc(-c2cn[nH]c2)ccc1C(O)=NCc1cccc(C(O)=NC2CCN(C)CC2)c1,1
COc1cc(-c2cn[nH]c2)ccc1C(O)=N[C@@H](C)c1ccc(F)cc1,1
COc1cc(-c2cn[nH]c2)ccc1C(O)=N[C@@H](CCO)c1ccccc1,1
COc1cc(-c2cn[nH]c2)ccc1C(O)=N[C@@H](CO)[C@@H](O)c1ccccc1,1
COc1cc(-c2cn[nH]c2)ccc1C(O)=N[C@@H](CO)c1c(F)cccc1F,1
COc1cc(-c2cn[nH]c2)ccc1C(O)=N[C@@H](Cc1ccccc1)[C@H](O)CO,1
COc1cc(-c2cn[nH]c2)ccc1C(O)=N[C@H](CO)Cc1ccccc1,1
COc1cc(-c2cn[nH]c2)ccc1C(O)=N[C@H](c1ccccc1)[C@@H](O)CO,1
COc1cc(-c2nn(C3CCC(N4CCN(C(C)=O)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,1
COc1cc(C(=O)N(C)CCc2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(=O)N(C)Cc2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C,0
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COc1cc(=O)n3cccc(OCCN4CCCCC4)c3n1)C2=O,0
COc1cc(C(O)=NC(C)(C)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(C)Cc2ccc(F)cc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(C)c2c(F)cccc2F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(C)c2cc(F)cc(F)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(C)c2ccc3c(c2)OCCO3)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(C)c2cccc(CN3CCN(C)CC3)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(C)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(C)c2ccccc2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(C)c2ccccc2F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(CCN(C)C)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(CCO)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(CN)Cc2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(CN)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(CN2CCOCC2)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(CO)c2c(F)cccc2F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(COC(O)=NC(C)(C)C)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(Cc2ccccc2)C(C)=O)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC(c2ccccc2F)C(C)(C)O)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC2(c3ccccc3)CCC2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC2(c3ccccc3Cl)CC2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCC(c2ccccc2)N2CCCC2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCC(c2ccccc2)N2CCNCC2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCC2=CCC3N=C(O)NC3=C2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCCc2ccc(F)cc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCCc2cccc(C(F)(F)F)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCCc2cccc(O)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCCc2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCCc2ccccc2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NC[C@H](O)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2c(F)ccc(C)c2F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2c(F)ccc(F)c2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2c(F)ccc(OC)c2F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2c(F)cccc2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2c(F)cccc2F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cc(Cl)ccc2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cc(F)c(F)c(F)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cc(F)cc(F)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cc(F)cc(F)c2F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cc(F)ccc2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cc(F)ccc2F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccc(Br)cc2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccc(Cl)c(C(F)(F)F)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccc(Cl)cc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccc(Cl)cc2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccc(Cl)cc2F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccc(Cl)cc2S(=O)(=O)CC(C)C)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccc(F)c(C(=O)O)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccc(F)c(F)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccc(F)c(OC)c2F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccc(F)cc2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccc(OCC(C)C)cc2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccc3[nH]c(=N)sc3c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccc3sccc3c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(-c3ccccc3)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(C#N)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(C(=N)O)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(C(=O)N(C)C)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(C(=O)O)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(C(F)(F)F)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(C(O)=NC3(C)CC3)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(C(O)=NC3CC3)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(C(O)=NC3CCN(C)CC3)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(C(O)=NCC3CC3)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(C(O)=Nc3nc4c(s3)CN(C)CC4)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(C(O)=Nc3nc4c(s3)CNCC4)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(CN(C)C)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(Cl)c2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(F)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(N(C)C)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(N3CCCC3)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(NS(C)(=O)=O)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(O)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(OC(F)(F)F)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc(OC(F)F)c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccc3[nH]ncc23)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccccc2C(C)C)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccccc2C)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccccc2Cl)ccc1-c1c[nH]nc1C,1
COc1cc(C(O)=NCc2ccccc2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccccc2F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccccc2O)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccccc2OC(F)(F)F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2ccccn2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2cccnc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=NCc2nc3ccccc3s2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@@H](C)c2cccc3ccccc23)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@@H](C)c2ccccc2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@@H](C)c2ccccc2OC)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@@H](CN)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@@H](CN=C(C)O)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@@H](CNC2CC2)c2c(F)cccc2F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@@H](CNS(=O)(=O)C2CC2)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@@H](CNS(C)(=O)=O)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@@H](CO)[C@@H](O)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@@H](CO)c2c(F)cccc2F)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@@H](Cc2ccc(F)cc2)C(=O)N(C)C)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@@H](Cc2ccccc2)C(=N)O)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@@H](Cc2ccccc2)[C@H](O)CO)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@H](C)[C@@H](O)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@H](C)c2ccc3ccccc3c2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@H](C)c2ccccc2Cl)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@H](CO)Cc2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@H](CO)c2ccccc2)ccc1-c1cn[nH]c1,1
COc1cc(C(O)=N[C@H](c2c(F)cccc2F)C(O)CO)ccc1-c1cn[nH]c1,1
COc1cc(C2=NC(c3ccc(Cl)cc3F)C(C(=O)Nc3ccc4[nH]ncc4c3)=C(C)N2)ccn1,1
COc1cc(C=C(C#N)c2nc3cc(C)ccc3[nH]2)c(Br)cc1O,1
COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,1
COc1cc(C=C2SC(=Nc3ccccc3)NC2=O)ccc1O,1
COc1cc(C=O)cc2c1[C@H](COC(N)=O)[C@]1(OC(C)=O)ON2C[C@H]2[C@@H]1N2C(C)=O,0
COc1cc(C=O)ccc1O,0
COc1cc(CN=C(O)Nc2nc(-c3ccncc3)cs2)cc(OC)c1,1
COc1cc(Cl)c(OC)cc1Cl,0
COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,1
COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,1
COc1cc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC,1
COc1cc(OC)nc(NC(=O)[N-]S(=O)(=O)c2ncccc2OCC(F)(F)F)n1,0
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,0
COc1cc2c(cc1Nc1nc(Nc3cccc(F)c3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CC2,1
COc1ccc(-c2cc3nccn3c(Nc3ncccc3C(N)=O)n2)cc1OC,1
COc1ccc(-c2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)c2c(N)noc12,1
COc1ccc(-c2ccc(NC(=O)Nc3ccc(F)c(C)c3)cc2)c2c(N)noc12,1
COc1ccc(-c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c2c(N)noc12,1
COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C,0
COc1ccc(-c2n[nH]c3cccc4c(OC)ccc2c34)cc1OC,1
COc1ccc(-n2c(-c3nonc3N)nc3ccccc32)cc1,1
COc1ccc(-n2nc(C(F)F)cc2-c2ccc(S(C)=O)cc2)cc1,0
COc1ccc(/C=C/S(=O)(=O)[N-]C(=O)c2ccc(C)cc2Cl)cc1,0
COc1ccc(C(=CC(=O)N2CCOCC2)c2ccc(Cl)cc2)cc1OC,0
COc1ccc(C(=O)N2c3ccccc3Sc3c(Cl)cncc32)cc1,1
COc1ccc(C(=O)NCc2cccc(C(=O)NCCc3ccncc3)c2)cc1OC,1
COc1ccc(C(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)cc1,1
COc1ccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)cc1OC,1
COc1ccc(C(=O)Nc2nc3ccccc3c(NCc3ccccc3)c2C#N)cc1,0
COc1ccc(C(N)c2nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]2)cc1,1
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,0
COc1ccc(C)cc1N,0
COc1ccc(C2=NC(C)C(C(=O)Nc3ccc4[nH]ncc4c3)=C(C)N2)cc1,1
COc1ccc(C2=NC(c3ccc(C(F)(F)F)cc3F)C(C(=O)Nc3ccc4[nH]ncc4c3)=C(C)N2)cc1,1
COc1ccc(C2=NC(c3ccc(Cl)cc3F)C(C(=O)Nc3ccc4[nH]ncc4c3)=C(C)N2)cc1,1
COc1ccc(C2=NC(c3ccc(Cl)cc3F)C(C(=O)Nc3ccc4[nH]ncc4c3)=C(C)N2)cn1,1
COc1ccc(C2=NC(c3ccc(S(N)(=O)=O)cc3)C(C(=O)Nc3ccc4[nH]ncc4c3)=C(C)N2)cc1,1
COc1ccc(CC(=O)Nc2nc(-c3ccncc3)cs2)cc1,1
COc1ccc(CCNCc2ccc3c(N)nccc3c2)cc1,1
COc1ccc(CN(C)C)cc1Nc1nccc(-c2c(-c3cccc(NC(=O)c4c(F)cccc4F)c3)nc3sccn23)n1,1
COc1ccc(CN=C(O)Nc2nc(-c3ccncc3)cs2)cc1OC,0
COc1ccc(CNC(=O)Nc2nc(-c3ccncc3)cs2)cc1,0
COc1ccc(CNC(=O)c2c[nH]c3cc(-c4cn[nH]c4)ccc23)cc1,1
COc1ccc(CNC(=O)c2cc(C3NC(=O)NC(C)=C3C(=O)Nc3ccc4[nH]ncc4c3)ccc2F)cc1,1
COc1ccc(CNc2c(Nc3ccc4[nH]ncc4c3)c(=O)c2=O)cc1,1
COc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)c(OC)c1,1
COc1ccc(C[C@H](N)c2nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]2)cc1,1
COc1ccc(Cc2ccc3sc(-c4ccnc(N)n4)c(C)c3c2)cc1,1
COc1ccc(F)c(C(C)N=C(O)c2ccc(-c3cn[nH]c3)c(C(C)O)c2)c1,1
COc1ccc(F)c(C(C)N=C(O)c2ccc(-c3cn[nH]c3)cc2OC)c1,1
COc1ccc(F)c(CN=C(O)c2ccc(-c3cn[nH]c3)c(OC)c2)c1,1
COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N,1
COc1ccc(NC(=O)Nc2ccc(-c3cccc4onc(N)c34)cc2)cc1Cl,1
COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(C)(C)O)c5)cnc(N)c34)cc2)cc1,1
COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(O)CO)c5)cnc(N)c34)cc2)cc1,1
COc1ccc(Nc2nccc(Nc3c(NC(C)C(C)(C)C)c(=O)c3=O)n2)cc1OC,1
COc1ccc(OC)c(CNC(=O)c2c[nH]c3cc(-c4cn[nH]c4)ccc23)c1,1
COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3ccccc3OC)(N3C[C@H](O)C[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1,0
COc1ccc([C@H](C)N=C(O)Nc2nc(-c3ccncc3)cs2)cc1,1
COc1ccc([N+](=O)[O-])cc1N,0
COc1ccc2c(c1)C(=Cc1c[nH]cn1)C(=O)N2,1
COc1ccc2c(c1)C(=O)N[C@@H](Cc1ccc(-c3ccnc4[nH]ccc34)cc1)C(=O)N2C,1
COc1ccc2c(c1)C[C@H](C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCC1CCN(C)CC1)NC2,1
COc1ccc2c(c1)C[C@H](C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCCN(C)C)NC2,1
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0
COc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,1
COc1ccc2sc(C(=O)Nc3nnn[n-]3)c(OC(C)C)c2c1,1
COc1cccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1C,0
COc1cccc(C(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)c1,1
COc1cccc(C(C)N=C(O)c2ccc(-c3cn[nH]c3)c(C#N)c2)c1,1
COc1cccc(C(C)N=C(O)c2ccc(-c3cn[nH]c3)c(OC)c2)n1,1
COc1cccc(C(C)NC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)c1,1
COc1cccc(C(C)NC(=O)c2cc(C)c(-c3ccc4[nH]nc(C)c4c3)s2)c1,1
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(F)c2)c1,1
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,1
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2NCCCN)c1,1
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3C)cc2)c1,1
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2OC)c1,1
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncn3)cc2)c1,1
COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)nc2)c1,1
COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)s2)c1,1
COc1cccc(C(C)NC(=O)c2sc(-c3ccncc3)nc2C)c1,1
COc1cccc(C(CCO)NC(=O)Nc2ccc(-c3cn[nH]c3)cc2)c1,1
COc1cccc(C(N)c2ccc3sc(-c4ccnc(N)n4)c(C)c3c2)c1,1
COc1cccc(C2CCCN(c3nc(-c4ccncc4)cs3)C2=O)c1,1
COc1cccc(CC(=O)Nc2cc(-c3ccnc(Cl)c3)cs2)c1,1
COc1cccc(CC(=O)Nc2cc(-c3ccnc(F)c3)cs2)c1,1
COc1cccc(CC(=O)Nc2cc(-c3ccncc3)cs2)c1,1
COc1cccc(CC(=O)Nc2cc(-c3ccncn3)cs2)c1,1
COc1cccc(CC(=O)Nc2ccc(-c3ccncc3)s2)c1,1
COc1cccc(CC(=O)Nc2cnc(-c3ccncc3)s2)c1,1
COc1cccc(CC(=O)Nc2csc(-c3ccncc3)c2)c1,1
COc1cccc(CC(=O)Nc2csc(-c3ccncc3)n2)c1,1
COc1cccc(CC(=O)Nc2nc(-c3ccnc(Cl)c3)cs2)c1,1
COc1cccc(CC(=O)Nc2nc(-c3ccnc(F)c3)cs2)c1,1
COc1cccc(CCN=C(O)c2ccc(-c3cn[nH]c3)c(OC)c2)c1,1
COc1cccc(CCNC(=O)c2c[nH]c3cc(-c4cn[nH]c4)ccc23)c1,1
COc1cccc(CN(C(=O)c2c[nH]c3nc(-c4cn[nH]c4)ccc23)C2CC2)c1,1
COc1cccc(CN(C(=O)c2cc3ccc(-c4cn[nH]c4)nc3[nH]2)C2CC2)c1,1
COc1cccc(CN(C)C(=O)Nc2ccc(-c3cn[nH]c3)cc2)c1,1
COc1cccc(CN(C)C(=O)Nc2nc(-c3ccncc3)cs2)c1,1
COc1cccc(CN(C)C(=O)c2c[nH]c3cc(-c4cn[nH]c4)ccc23)c1,1
COc1cccc(CN(C)C(=O)c2cc3ccc(-c4cn[nH]c4)cc3[nH]2)c1,1
COc1cccc(CN(C)C(=O)c2cc3ccc(-c4cn[nH]c4)cc3n2C)c1,1
COc1cccc(CN(C)C(=O)c2cc3ccc(-c4cn[nH]c4)cc3n2CCN(C)C)c1,1
COc1cccc(CN(C)C(=O)c2cc3ccc(-c4cn[nH]c4)nc3[nH]2)c1,1
COc1cccc(CN(C)C(=O)c2cn(C)c3cc(-c4cn[nH]c4)ccc23)c1,1
COc1cccc(CN(CCCN(C)C)C(=O)c2cc3ccc(-c4cn[nH]c4)cc3[nH]2)c1,1
COc1cccc(CN(CCN(C)C)C(=O)Nc2ccc(-c3cn[nH]c3)cc2)c1,1
COc1cccc(CN(CCN(C)C)C(=O)c2cn(C)c3cc(-c4cn[nH]c4)ccc23)c1,1
COc1cccc(CN(CCN(C)C)C(=O)c2cn(CCN3CCCC3)c3cc(-c4cn[nH]c4)ccc23)c1,1
COc1cccc(CN(CCN(C)C)C(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)c1,1
COc1cccc(CN(CCN2CCCC2)C(=O)c2cc3ccc(-c4cn[nH]c4)cc3[nH]2)c1,1
COc1cccc(CN(CCN2CCCC2)C(=O)c2cc3ccc(-c4cn[nH]c4)nc3n2C)c1,1
COc1cccc(CN(CCN2CCCCC2)C(=O)Nc2ccc(-c3cn[nH]c3)cc2)c1,1
COc1cccc(CN(CCN2CCOCC2)C(=O)Nc2ccc(-c3cn[nH]c3)cc2)c1,1
COc1cccc(CN(CCO)C(=O)Nc2ccc(-c3cn[nH]c3)cc2)c1,1
COc1cccc(CN(CC[N+]2(C)CCCC2)C(=O)c2cc3ccc(-c4cn[nH]c4)nc3n2C)c1,1
COc1cccc(CN=C(O)Nc2nc(-c3ccncc3)cs2)c1OC,0
COc1cccc(CN=C(O)c2ccc(-c3c[nH]nc3C)c(OC)c2)c1,1
COc1cccc(CN=C(O)c2ccc(-c3cn[nH]c3)c(F)c2)c1,1
COc1cccc(CN=C(O)c2ccc(-c3cn[nH]c3)c(OC)c2)c1,1
COc1cccc(CN=C(O)c2ccc(-c3cn[nH]c3)cc2CO)c1,1
COc1cccc(CN=C(O)c2ccc(-c3cn[nH]c3)cc2N)c1,1
COc1cccc(CN=C(O)c2ccc(-c3cn[nH]c3)cc2OC)c1,1
COc1cccc(CNC(=O)N(C)c2nc(-c3ccncc3)cs2)c1,1
COc1cccc(CNC(=O)Nc2nc(-c3ccncc3)cs2)c1,1
