"SMILES","Binary Activity"
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cc(C(N)=O)ccc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cc(S(C)(=O)=O)ccc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cc(S(N)(=O)=O)ccc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cc([S+](C)[O-])ccc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(-n3ccnn3)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(-n3cncn3)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(C#N)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(C(=O)N(C)C)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(C(=O)OC)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(C(N)=O)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(CC(=O)O)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(CC(N)=O)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(CNS(C)(=O)=O)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(CO)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(C[S+](C)[O-])cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(NS(C)(=O)=O)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(O)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(=O)(=O)N(C)C)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(=O)(=O)NC)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(=O)(=O)NCCO)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(C)(=O)=O)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc([N+](=O)[O-])cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc([S+](C)[O-])cc21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cccc(C(=O)O)c21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cccc(C(N)=O)c21",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21",1
"CN[C@H]1CC[C@H](c2c[nH]c3ccc(NC(=N)c4cccs4)cc32)CC1",1
"CN[C@H]1CC[C@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21",1
"CN[C@H]1CCc2ccccc2[C@@H]1c1ccc(Cl)c(Cl)c1",1
"CN[C@H]1CCc2ccccc2[C@H]1c1ccc(Cl)c(Cl)c1",1
"CN[C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21",1
"CN[C@H]1C[C@H](Oc2ccccc2C)c2ccccc21",1
"CN[C@H]1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1",1
"CN[C@H]1Cc2ccccc2[C@@H](Oc2ccccc2C)C1",1
"CN[C@H]1Cc2ccccc2[C@@H](c2ccc(Cl)c(Cl)c2)C1",1
"CN[C@H]1Cc2ccccc2[C@H](Oc2ccccc2C)C1",1
"CN[C@H]1Cc2ccccc2[C@H](c2ccc(Cl)c(Cl)c2)C1",1
"CNc1ccc(-c2ccc3c(c2)CNCC3c2ccc(F)cc2)nn1",1
"CNc1ccc(N2CCNCC2Cc2ccccc2)cc1",1
"CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl",0
"CO/C=C(/C(=O)OC)c1ccccc1COc1cccc(C(F)(F)F)n1",0
"CO/C=C(/C(=O)OC)c1ccccc1Oc1cc(Oc2ccccc2C#N)ncn1",0
"CO/N=C(/C(=O)OC)c1ccccc1COc1ccccc1C",0
"CO/N=C(/C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F",0
"COC(=O)/C=C1/CN2C3CCC2C1C(c1ccc(Br)cc1)C3",1
"COC(=O)/C=C1/CN2C3CCC2C1C(c1ccc(C)cc1)C3",1
"COC(=O)/C=C1/CN2C3CCC2C1C(c1ccc(Cl)cc1)C3",1
"COC(=O)/C=C\C(=O)OC",0
"COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1",0
"COC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCCCN1",1
"COC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCNCC1",1
"COC(=O)C(c1ccc(Cl)cc1)C1CCCCN1",1
"COC(=O)C(c1ccccc1)C1CCCCN1",1
"COC(=O)C1=C(c2ccc(-c3ccccc3)cc2)CCCC1",0
"COC(=O)C1=C(c2ccc(-c3ccccc3)cc2)CCCCC1",1
"COC(=O)C1=C(c2ccc(C(C)(C)C)cc2)CCC1",0
"COC(=O)C1=C(c2ccc(C(C)(C)C)cc2)CCCC1",0
"COC(=O)C1=C(c2ccc(C(C)(C)C)cc2)CCCCC1",0
"COC(=O)C1=C(c2ccc(C(C)=O)cc2)CCC1",0
"COC(=O)C1=C(c2ccc(C(F)(F)F)cc2)CCCC1",0
"COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1",0
"COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCCC1",1
"COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCCCC1",1
"COC(=O)C1=C(c2ccc(Cl)cc2)CCC1",0
"COC(=O)C1=C(c2ccc(Cl)cc2)CCCC1",0
"COC(=O)C1=C(c2ccc(Cl)cc2)CCCCC1",0
"COC(=O)C1=C(c2ccc(O)cc2)CCCC1",0
"COC(=O)C1=C(c2ccc(OC(F)(F)F)cc2)CCC1",0
"COC(=O)C1=C(c2ccc(OC(F)(F)F)cc2)CCCC1",0
"COC(=O)C1=C(c2ccc(OC)cc2)CCC1",0
"COC(=O)C1=C(c2ccc([N+](=O)[O-])cc2)CCC1",0
"COC(=O)C1=C(c2ccc3ccccc3c2)CCC1",0
"COC(=O)C1=C(c2ccc3ccccc3c2)CCCC1",0
"COC(=O)C1=C(c2ccc3ccccc3c2)CCCCC1",0
"COC(=O)C1=C(c2cccc(C(F)(F)F)c2)CCCC1",0
"COC(=O)C1=C(c2cccc(Cl)c2)CCC1",0
"COC(=O)C1=C(c2cccc(Cl)c2)CCCC1",0
"COC(=O)C1=C(c2cccc(Cl)c2)CCCCC1",0
"COC(=O)C1=C(c2cccc(N)c2)CCC1",0
"COC(=O)C1=C(c2cccc([N+](=O)[O-])c2)CCCC1",0
"COC(=O)C1=C(c2ccccc2)CCCC1",0
"COC(=O)C1C(c2ccc(/C=C\Br)cc2)CC2CCC1N2C",1
"COC(=O)C1C(c2ccc(/C=C\I)cc2)CC2CCC1N2C",1
"COC(=O)C1C(c2ccc(C=C(Br)Br)cc2)CC2CCC1N2C",1
"COC(=O)C1C(c2ccc(Cl)cc2)CC2CCC1N2C",1
"COC(=O)C1C(c2ccc(O)c(O)c2)CC2CCC1N2C",1
"COC(=O)C1C(c2ccc(OC)c(OC)c2)CC2CCC1N2C",1
"COC(=O)C1C(c2cccc(-c3ccccc3)c2)CC2CCC1N2C",1
"COC(=O)C1C(c2cccc(-c3ccco3)c2)CC2CCC1N2C",1
"COC(=O)C1C(c2cccc(I)c2)CC2CCC1N2C",1
"COC(=O)C1C2CCC(CC1c1ccc(/C=C\Br)cc1)N2",1
"COC(=O)C1C2CCC(CC1c1ccc(/C=C\I)cc1)N2",1
"COC(=O)C1C2CCC(CC1c1ccc(C=C(Br)Br)cc1)N2",1
"COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2",1
"COC(=O)C1C2CCC(CC1c1cccc(I)c1)N2",1
"COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(Cl)c(C)c1)N2C",1
"COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(Cl)cc1)N2C",1
"COC(=O)C1CCC(C(=O)OC)CC1",0
"COC(=O)C=Cc1ccccc1",0
"COC(=O)CC(=O)OC",0
"COC(=O)CCC(=O)OC",0
"COC(=O)CCCC(=O)OC",0
"COC(=O)CCCCC(=O)OC",0
"COC(=O)COc1ccc(Cl)cc1Cl",0
"COC(=O)CSc1cc(/N=c2\sc(=O)n3n2CCCC3)c(F)cc1Cl",0
"COC(=O)Cc1ccccc1",0
"COC(=O)N(C(=O)N1CO[C@@]2(C(=O)OC)Cc3cc(Cl)ccc3C2=N1)c1ccc(OC(F)(F)F)cc1",0
"COC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1",1
"COC(=O)N(OC)c1ccccc1COc1ccn(-c2ccc(Cl)cc2)n1",0
"COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC",0
"COC(=O)NS(=O)(=O)c1ccc(N)cc1",0
"COC(=O)Nc1cccc(OC(=O)Nc2cccc(C)c2)c1",0
"COC(=O)Nc1nc2ccccc2[nH]1",0
"COC(=O)OC",0
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(-c3ccsc3)cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(/C=C/I)cc1)N2",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(/C=C\I)cc1)N2",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Br)cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Br)cc1)N2C/C=C/CF",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C/C=C/CF",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C/C=C/CF",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(F)cc1)N2C/C=C/CF",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2C/C=C/CF",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(OC)cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC(C)C)cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC(F)(F)F)cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)c(Br)c1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2CCCF",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc([S+](C)[O-])c(Br)c1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc([S+](C)[O-])cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1cccc(/C=C/Br)c1)N2",1
"COC(=O)[C@@H]1C2CCC(C[C@@H]1c1cccc(/C=C/I)c1)N2",1
"COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(Br)cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(C)cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(Cl)cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(F)cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(I)cc1)N2C",1
"COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccccc1)N2C",1
"COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(C)cc1)N2C",1
"COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C",1
"COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C",1
"COC(=O)[C@@H]1CCCCC[C@@H]1c1ccc(-c2ccccc2)cc1",0
"COC(=O)[C@@H]1CCCCC[C@@H]1c1ccc(C(C)(C)C)cc1",0
"COC(=O)[C@@H]1CCCC[C@@H]1c1ccc(-c2ccccc2)cc1",0
"COC(=O)[C@@H]1CCCC[C@@H]1c1ccc(C(C)(C)C)cc1",0
"COC(=O)[C@@H]1CCCC[C@@H]1c1ccc(C(F)(F)F)cc1",0
"COC(=O)[C@@H]1CCCC[C@@H]1c1ccc(OC(F)(F)F)cc1",0
"COC(=O)[C@@H]1CCCC[C@@H]1c1cccc(C(F)(F)F)c1",0
"COC(=O)[C@@H]1CCCC[C@@H]1c1ccccc1",0
"COC(=O)[C@@H]1CN(C)CC[C@@H]1c1ccc(Cl)c(Cl)c1",0
"COC(=O)[C@@H]1CN(C)CC[C@@H]1c1ccc(I)cc1",1
"COC(=O)[C@@H]1CN(C)CC[C@@H]1c1ccccc1",0
"COC(=O)[C@@H]1CN(C)CC[C@H]1c1ccc(I)cc1",1
"COC(=O)[C@@H]1CN(C)CC[C@H]1c1ccccc1",0
"COC(=O)[C@@H]1[C@H](c2ccc(C)cc2)CC2CC[C@H]1N2C",1
"COC(=O)[C@@H]1[C@H](c2ccc(Cl)cc2)CC2CC[C@H]1N2C",1
"COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@H]1c1ccc(C)c(F)c1)N2",1
"COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(C)c(F)c1)N2",1
"COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(C)cc1)N2",1
"COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(I)cc1)N2",1
"COC(=O)[C@H]1C2CCC(C[C@@H]1c1ccc(Br)cc1)N2C",1
"COC(=O)[C@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C",1
"COC(=O)[C@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C",1
"COC(=O)[C@H]1C2CCC(C[C@@H]1c1ccc(F)cc1)N2C",1
"COC(=O)[C@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2C",1
"COC(=O)[C@H]1C2CC[C@@H]3C[C@@H]1/C(=C/c1ccc(Cl)c(Cl)c1)CN23",1
"COC(=O)[C@H]1C2CC[C@@H]3C[C@@H]1/C(=C/c1ccc(OC)cc1)CN23",1
"COC(=O)[C@H]1C2CC[C@@H]3C[C@@H]1/C(=C/c1ccccc1)CN23",1
"COC(=O)[C@H]1[C@@H](OC(=O)c2ccccc2)C[C@@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@@H](c2cc(Br)c(OC)c(Br)c2)C[C@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@@H](c2ccc(C)cc2)C[C@@H]2CC[C@H]1N2C/C(I)=C/C(F)(F)F",1
"COC(=O)[C@H]1[C@@H](c2ccc(C)cc2)C[C@@H]2CC[C@H]1N2C/C=C(\I)C(F)(F)F",1
"COC(=O)[C@H]1[C@@H](c2ccc(C)cc2)C[C@@H]2CC[C@H]1N2CC#CCF",1
"COC(=O)[C@H]1[C@@H](c2ccc(Cl)c(C)c2)C[C@@H]2CC[C@H]1N2",1
"COC(=O)[C@H]1[C@@H](c2ccc(Cl)c(C)c2)C[C@@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@@H](c2ccc(Cl)c(C)c2)C[C@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@@H](c2ccc(F)cc2)C[C@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@H]1N2C/C=C/I",1
"COC(=O)[C@H]1[C@@H](c2ccc(I)cc2)C[C@H]2CC[C@@H]1N2C",1
"COC(=O)[C@H]1[C@@H](c2ccc(OC)c(Br)c2)C[C@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@@H](c2ccc(OC)c(F)c2)C[C@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@@H](c2ccc(OC)c(I)c2)C[C@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@@H](c2ccc(OC)cc2)C[C@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@@H](c2ccccc2)C[C@@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@H](c2ccc(Cl)c(C)c2)C[C@@H]2CC[C@H]1N2C",1
"COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC",1
"COC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C2=NCCS2)c1CC(C)C",0
"COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl",0
"COC(=O)c1c(Cl)nn(C)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"COC(=O)c1ccc(C(=O)OC)cc1",0
"COC(=O)c1ccc(C)cc1",0
"COC(=O)c1ccc(C=O)cc1",0
"COC(=O)c1ccc(CNS(C)(=O)=O)cc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"COC(=O)c1ccc(I)cc1S(=O)(=O)[N-]C(=O)Nc1nc(C)nc(OC)n1",0
"COC(=O)c1ccc(O)cc1",0
"COC(=O)c1ccc([N+](=O)[O-])cc1",0
"COC(=O)c1ccc2cc(C(=O)OC)ccc2c1",0
"COC(=O)c1cccc(C)c1S(=O)(=O)NC(=O)Nc1nc(OCC(F)(F)F)nc(N(C)C)n1",0
"COC(=O)c1ccccc1",0
"COC(=O)c1ccccc1-c1ccc2ccccc2c1",0
"COC(=O)c1ccccc1C(=O)O",0
"COC(=O)c1ccccc1C(=O)OC",0
"COC(=O)c1ccccc1CS(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"COC(=O)c1ccccc1N",0
"COC(=O)c1ccccc1O",0
"COC(=O)c1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)N(C)c1nc(C)nc(OC)n1",0
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)cc(C)n1",0
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1",0
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(OC(F)F)cc(OC(F)F)n1",0
"COC(=O)c1ccccc1S[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"COC(=O)c1cccn(C[C@@H]2CNCCO[C@H]2c2ccc(Cl)c(F)c2)c1=O",1
"COC(=O)c1cccnc1",0
"COC(=O)c1sccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1",0
"COC(=O)c1sccc1S(N)(=O)=O",0
"COC(C)(C)CC(C)=O",0
"COC(C)(C)CCCC(C)CC=O",0
"COC(C)(C)CCC[C@H](C)C/C=C/C(C)=C/C(=O)OC(C)C",0
"COC(C)(C)CCO",0
"COC(O)C=C(C)O[PH](O)(OC)OC",0
"COC(OC)(C(=O)c1ccccc1)c1ccccc1",0
"COC1=CC(=O)C[C@@H](C)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O",0
"COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC",0
"COCC(=O)N(c1c(C)cccc1C)N1CCOC1=O",0
"COCC(=O)N(c1c(C)cccc1C)[C@H](C)C(=O)OC",0
"COCC(C)N(C(=O)CCl)c1c(C)csc1C",0
"COCC(C)N(C(=O)CS(=O)(=O)O)c1cscc1C",0
"COCC(C)O",0
"COCC(Oc1ccc2ccccc2c1)C1CCNCC1",1
"COCC(c1ccc(Cl)c(Cl)c1)C1CCNCC1",1
"COCC(c1ccc(Cl)cc1)C1CCNCC1",1
"COCC(c1ccc(F)c(Cl)c1)C1CCNCC1",1
"COCC(c1ccc2ccccc2c1)C1CCNCC1",1
"COCC(c1cccc(Cl)c1)C1CCNCC1",1
"COCC1CNCCN1c1ccc2[nH]ncc2c1",1
"COCCC(=O)OC",0
"COCCC1CNCCN1c1ccc2[nH]ncc2c1",1
"COCCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1",1
"COCCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1",1
"COCCN(C)C(=O)[C@@]1(c2ccsc2)C[C@H]1CN",1
"COCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1",1
"COCCN1CC=CC[C@H](c2ccc(Cl)c(Cl)c2)C1",1
"COCCO",0
"COCCOC(=O)c1ccccc1C(=O)OCCOC",0
"COCCOCCO",0
"COCCOCCOC",0
"COCCOCCOCCOC",0
"COCCOCCOCCOCCOC",0
"COCCOCCOCCOCCOCCO",0
"COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2",0
"COCCOc1cc2cc(C(=O)NC3CCN(C(C)C)CC3)n(CC(=O)Nc3ccc(Cl)cn3)c2cn1",1
"COCC[C@@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CNC[C@H]21",1
"COCC[C@H]1[C@@]2(c3ccc(Cl)c(Cl)c3)CNC[C@]12C",1
"COCC[C@H]1[C@]2(C)CNC[C@]12c1ccc(Cl)c(Cl)c1",1
"COCCc1ccc(OCC(O)CNC(C)C)cc1",0
"COCN(COC)c1nc(N(COC)COC)nc(N(COC)COC)n1",0
"COC[C@@H](c1ccc(Cl)c(Cl)c1)C1CCNCC1",1
"COC[C@@H]1[C@@H]2CCNC[C@@]21c1ccc(Cl)c(Cl)c1",1
"COC[C@@H]1[C@@H]2CNCC[C@@]21c1ccc(Cl)c(Cl)c1",1
"COC[C@@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1",1
"COC[C@@H]1[C@H]2CNC[C@]21c1ccc(Cl)c(Cl)c1",1
"COC[C@@H]1[C@H]2CNC[C@]21c1ccc2ccccc2c1",1
"COC[C@@]12CCNC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CN(C(C)C)CC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CN(C)CC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc(C(F)(F)F)c(Cl)c1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc(Cl)c(C(F)(F)F)c1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc(Cl)cc1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc(F)c(Cl)c1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc(OC(F)(F)F)cc1)C2",1
"COC[C@@]12CNCC[C@]1(c1ccc3ccccc3c1)C2",1
"COC[C@@]12CNC[C@@H](F)[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CNC[C@@H](OC)[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CNC[C@H](F)[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CNC[C@H](OC)[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@@]12CN[C@@H](C)C[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"COC[C@H](C)N(C(=O)CCl)c1c(C)csc1C",0
"COC[C@H](c1ccc(Cl)c(Cl)c1)C1CCNCC1",1
"COC[C@H]1[C@@H]2CNCC[C@@]21c1ccc(Cl)c(Cl)c1",1
"COC[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1",1
"COC[C@H]1[C@@H]2CNC[C@@]21c1ccc2ccccc2c1",1
"COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c1-c1ccc(F)cc1",0
"COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1",0
"COCc1nnc(-c2ccc[n+]([O-])c2)n1-c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12",0
"CON(C)C(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1",0
"CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1",1
"CON=C(C(=O)OC)c1ccccc1CON=C(C)c1cccc(C(F)(F)F)c1",0
"CONC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1",1
"COP(=O)(CCC(=O)NCO)OC",0
"COP(=O)(NC(C)=O)SC",0
"COP(=O)(O)OC",0
"COP(=O)(OC)C(O)C(Cl)(Cl)Cl",0
"COP(=O)(OC)O/C(C)=C/C(=O)N(C)C",0
"COP(=O)(OC)OC",0
"COP(=O)(OC)OC(Br)C(Cl)(Cl)Br",0
"COP(=O)(OC)OC=C(Cl)Cl",0
"COP(=O)(OC)SCn1c(=O)oc2cc(Cl)cnc21",0
"COP(=S)(OC)Oc1c(Cl)cc(C)cc1Cl",0
"COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl",0
"COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1",0
"COP(=S)(OC)Oc1ccc(SC)c(C)c1",0
"COP(=S)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)cc2)cc1",1
"COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1",0
"COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1",0
"COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl",0
"COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O",1
"COP(=S)(OC)SCn1nnc2ccccc2c1=O",0
"COP(C)(=O)OC",0
"COP(N)(=O)SC",0
"COP(N)(=S)OC",0
"COS(=O)(=O)OC",0
"COS(=O)(=O)[O-].Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C",1
"COS(=O)(=O)c1ccc(C)cc1",0
"COS(C)(=O)=O",0
"CO[C@@H]1COCC[C@@H]1[NH2+][C@@H]1CC[C@@](C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)(C(C)C)C1.O=C([O-])CCC(=O)O",0
"CO[C@@]1(c2ccccc2)CCCC[C@H]1CN(C)C",1
"CO[C@H]1[C@H]([C@@]2(C)O[C@@H]2CC=C(C)C)[C@]2(CC[C@H]1OC(=O)NC(=O)CCl)CO2",0
"CO[C@]1(c2cccc(C#N)c2)CCCC[C@@H]1CN(C)C",1
"CO[C@]1(c2cccc(O)c2)CCCC[C@@H]1CN(C)C",1
"CO[C@]1(c2ccccc2)CCCC[C@@H]1CN(C)C",1
"CO[PH](=O)OC",0
"CO[Si](CCC1CCC2OC2C1)(OC)OC",0
"CO[Si](CCCOCC1CO1)(OC)OC",0
