SMILES,Binary Activity
COc1cccc(OC)c1[C@H]1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCO1,1
COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,0
COc1cccc([C@H]2CN(c3nc(-c4ccncn4)cc(=O)n3C)CCO2)c1,1
COc1cccc2c(C3=C(c4cn(C)c5c(Br)cc(Br)cc45)C(=O)NC3=O)coc12,1
COc1cccc2c(C3=C(c4cn(C)c5cc(C(F)(F)F)ccc45)C(=O)NC3=O)coc12,1
COc1cccc2c(C3=C(c4cn(C)c5cc(Cl)c(F)cc45)C(=O)NC3=O)coc12,1
COc1cccc2c1NC(=O)Cc1c-2[nH]c2ccc(Br)cc12,0
COc1ccccc1-c1cc2[nH]ccnc-2n1,1
COc1ccccc1-c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,1
COc1ccccc1-c1ccnc(Nc2cccc(S(C)(=O)=O)c2)n1,1
COc1ccccc1-n1ncc2c(N/N=C/c3ccncc3)ncnc21,1
COc1ccccc1-n1ncc2c3c(c4cccn4c21)C(=O)NC3=O,1
COc1ccccc1C(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,1
COc1ccccc1C1=C(N2CCc3ccccc32)C(=O)NC1=O,1
COc1ccccc1C1=C(Nc2ccc(SC)cc2)C(=O)NC1=O,1
COc1ccccc1C1=C(Nc2cccc(Cl)c2)C(=O)NC1=O,1
COc1ccccc1C1=C(Nc2cccc(O)c2)C(=O)NC1=O,1
COc1ccccc1C1=C(Nc2ccccc2)C(=O)NC1=O,1
COc1ccccc1C1=C(c2cn(CCCN)c3ncccc23)C(=O)NC1=O,1
COc1ccccc1C1=C(c2cn(CCCNC(=O)OC(C)(C)C)c3ncccc23)C(=O)NC1=O,1
COc1ccccc1C1=C(c2cn(CCCNC=O)c3ncccc23)C(=O)NC1=O,1
COc1ccccc1C1=C(c2cn(CCCNS(C)(=O)=O)c3ncccc23)C(=O)NC1=O,1
COc1ccccc1C1=C(c2cn(CCCO)c3ncccc23)C(=O)NC1=O,1
COc1ccccc1C1C2=C(CC(C)(C)CC2=O)Nc2n[nH]c(C(F)(F)F)c21,1
COc1ccccc1C1C2=C(CC(C)(C)CC2=O)Nc2n[nH]c(C)c21,1
COc1ccccc1C1CCCN(c2cc(-c3ccncn3)cc(=O)n2C)C1,1
COc1ccccc1CCN(C)c1cc(-c2ccncn2)cc(=O)n1C,1
COc1ccccc1CCNc1cc(-c2ccncn2)cc(=O)n1C,1
COc1ccccc1CNc1ncc(C(=O)NC2CCN(C)CC2)c(NC2CCCC2)n1,0
COc1ccccc1N/N=C1\C(=O)NN=C1c1cnccc1OC,1
COc1ccccc1N1CCN(CCCNC(=O)c2nc(-c3cccnc3)no2)CC1,0
COc1ccccc1NC(=O)c1nc(-c2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)cnc1N,1
COc1ccccc1Nc1nnc(Cn2c(C)nc3ccccc32)s1,1
COc1ccccc1Sc1nc(Nc2cc(C)[nH]n2)c2ccccc2n1,1
COc1ccccc1[C@@H]1CN(c2cc(-c3ccncn3)cc(=O)n2C)CCO1,1
COc1ccccc1[C@H]1CN(c2cc(-c3ccncn3)cc(=O)n2C)CCO1,1
COc1ccccc1[C@H]1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCO1,1
COc1ccnc(-c2cnc(N)c(C(O)=Nc3ncccc3N3CCC(C)(N)CC3)n2)c1F,1
COc1ccncc1-c1ccc2[nH]nc(C(=O)NCC3CCN(CCc4ccccc4)CC3)c2c1,1
COc1ccncc1-c1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(C(=O)O)o4)CC3)c2c1,1
COc1ccncc1C1=NNC(=O)/C1=N\Nc1ccc(C#N)cc1,1
COc1ccncc1C1=NNC(=O)/C1=N\Nc1ccc(C(=O)O)cc1,1
COc1ccncc1C1=NNC(=O)/C1=N\Nc1ccc(Cl)cc1,1
COc1ccncc1C1=NNC(=O)/C1=N\Nc1ccc(N2CCOCC2)cc1,1
COc1ccncc1C1=NNC(=O)/C1=N\Nc1ccccc1,1
COc1ccncc1NC(=O)c1ccnc2[nH]c(-c3cccc(Cl)c3)nc12,1
COc1ccncc1NC(=O)c1ccnc2[nH]c(-c3ccncc3)nc12,1
COc1cnc(-c2cnc3ccccc3c2)nc1-c1cc2c([nH]1)CCNC2=O,1
COc1cnc(-c2ocnc2C(=O)NCc2ccncc2)cc1Cl,0
COc1cnc(/C=C/c2ccc(F)cc2)nc1-c1cc2c([nH]1)CCNC2=O,1
COc1cnc(COc2ccc(F)c(F)c2)cc1-c1cc2c([nH]1)CCNC2=O,0
COc1cnc(COc2ccc(F)cc2)cc1-c1cc2c([nH]1)CCNC2=O,1
COc1cnc(COc2ccc(F)cc2)nc1-c1cc2c([nH]1)CCNC2=O,1
COc1cnc(COc2ccc(F)cc2C)cc1-c1cc2c([nH]1)CCNC2=O,0
COc1cnc(COc2ccc(F)cc2F)cc1-c1cc2c([nH]1)CCNC2=O,1
COc1cnc(NCc2ccccc2)nc1-c1cc2c([nH]1)CCNC2=O,1
COc1cnc(Nc2ccccc2)nc1-c1cc2c([nH]1)CCNC2=O,1
COc1cnc(OC)n2nc(NS(=O)(=O)c3c(OCC(F)F)cccc3C(F)(F)F)nc12,0
COc1cncc(-c2ccc3[nH]nc(C(=O)NCC4CCN(CC(=O)O)CC4)c3c2)c1,1
COc1nc(-c2ccnc(NC(=O)C3CC3)c2)sc1C(N)=O,1
COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2CCC(F)(F)F)n1,0
COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2Cl)n1,1
COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2OCCCl)n1,0
COc1nc(N)c(C#N)c(-c2ccc(Cl)cc2Cl)c1C#N,1
COc1ncc(-c2ccc(N3CCOCC3)cc2)c2sc(-c3ccncc3)cc12,1
COc1ncccc1-c1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(C(=O)O)o4)CC3)c2c1,1
COc1nn(-c2ccccc2)c2nc(Nc3ccc(C(=O)O)cc3)ncc12,1
COc1nn(CSP(=S)(OC)OC)c(=O)s1,0
COc1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1C(N)=O,1
CS(=O)(=O)CCCOc1cccc2c1ccn2-c1ccnc(N[C@H]2CC[C@H](C(=O)N3CCC(O)CC3)CC2)n1,1
CS(=O)(=O)NC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],0
CS(=O)(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,1
CS(=O)(=O)NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,1
CS(=O)(=O)NCCOc1cncc(-c2ccc3cnccc3c2)c1,1
CS(=O)(=O)Nc1cc2c(cc1Cl)NC(=O)Nc1cnc(C#N)c(n1)OCCCCCO2,1
CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(-c4ccc(Cl)cc4)nc23)cc1,1
CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(-c4ccc(F)cc4)nc23)cc1,1
CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(-c4ccc(F)cc4Cl)nc23)cc1,1
CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(-c4ccccc4)nc23)cc1,1
CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(C4CC4)nc23)cc1,1
CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(C4CCCC4)nc23)cc1,1
CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3nc(-c4ccc(Cl)cc4Cl)[nH]c23)cc1,1
CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4ccc(Cl)cc4)nc23)cc1,1
CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4ccc(F)cc4)nc23)cc1,1
CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4cccs4)nc23)cc1,1
CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4ccoc4)nc23)cc1,1
CS(=O)(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,1
CS(=O)(=O)OCCCCOS(C)(=O)=O,0
CS(=O)(=O)c1cc(C(F)(F)F)ccc1C(=O)c1cnoc1C1CC1,0
CS(=O)(=O)c1ccc(-c2nnc(Nc3ccc(Cl)cc3)o2)cc1,1
CS(=O)(=O)c1ccc(-c2nnc(Nc3ccccc3)o2)cc1,1
CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c([N+](=O)[O-])c1,0
CS(=O)(=O)c1ccc(Nc2cc(-c3ccccc3Cl)nc3c(Br)cnn23)cc1,1
CS(=O)(=O)c1ccc(Nc2cc(N[C@H]3CC[C@H](N)CC3)nc3ncnn23)cc1,0
CS(=O)(=O)c1ccc([C@@H](CC2CCCC2)C(=O)Nc2cnccn2)cc1Cl,0
CS(=O)(=O)c1ccc([C@@H](C[C@H]2CCC(=O)C2)C(=O)Nc2cnccn2)cc1Cl,0
CS(=O)(=O)c1cccc(-c2cnn3c(C(N)=O)cc(-c4ccccc4)nc23)c1,1
CS/C(C)=N/OC(=O)N(C)SN(C)C(=O)O/N=C(\C)SC,0
CSC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C(=O)SC)c1CC(C)C,0
CSC(=O)c1cccc2nnsc12,0
CSC(C)(C)C=NO,0
CSC1=N[C@@](C)(c2ccccc2)C(=O)N1Nc1ccccc1,0
CSC1=Nc2ccccc2-c2[nH]c3ccc(Br)cc3c2C1,1
CSC1=Nc2ccccc2-c2c(c3cc([N+](=O)[O-])ccc3n2C)C1,0
CSc1cc(NCc2cccnc2)n2ncc(Br)c2n1,1
CSc1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1,1
CSc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,1
CSc1ccc(-c2nnc(Nc3ccc(Cl)cc3)o2)cc1,1
CSc1ccc(/C=C2\NC(=O)NC2=O)cc1,1
CSc1ccc(NC2=C(c3ccc([N+](=O)[O-])cc3)C(=O)NC2=O)cc1,1
CSc1ccc(NC2=C(c3cccc(Cl)c3)C(=O)NC2=O)cc1,1
CSc1ccc(NC2=C(c3cccc([N+](=O)[O-])c3)C(=O)NC2=O)cc1,1
CSc1ccc(NC2=C(c3ccccc3)C(=O)NC2=O)cc1,1
CSc1ccc(NC2=C(c3ccccc3Cl)C(=O)NC2=O)cc1,1
CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1C,0
CSc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,1
CSc1ccc2nc3c(c(Cl)c2c1)CCNC3=O,1
CSc1ccccc1CNc1ncc([N+](=O)[O-])c(NCC2CCC(CN)CC2)n1,1
CSc1ccccc1Nc1nc(N2CCN(C3CCNCC3)CC2)nc2c(NCC3CC3)ncnc12,1
CSc1cnn2c(NCc3cccnc3)cc(-c3ccccc3)nc12,1
CSc1nc(NC(C)C)nc(NC(C)C)n1,0
CSc1nc(N[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(Cl)c(=O)[nH]1,1
CSc1nnc(C(C)(C)C)c(=O)n1N,0
C[C@@H](NC(=O)/C=C/c1cnc2[nH]cc(-c3ccccc3)c2c1)[C@@H](O)c1ccccc1,1
C[C@@H](Oc1ccc(CNC(=O)c2cccnc2Oc2ccc3c(c2)OCO3)c(F)c1)C(=O)O,0
C[C@@H]1COCCN1c1nc(-c2ccncc2F)cc(=O)n1C,1
C[C@@H]1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23,1
C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1,1
C[C@@H]1C[C@H]2CN1CCn1nc3c(cccc3c1O)-c1nc3c(cccc3nc1O)O2,1
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)([O-])[O-],0
C[C@@H]1OCCN(c2nc(-c3ccncc3F)cc(=O)n2C)[C@@H]1C,1
C[C@@H]1OCCN(c2nc(-c3ccncc3F)cc(=O)n2C)[C@H]1C,1
C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(c3)O[C@H](c3ccc(O)cc3)CC4=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0
C[C@H](/C=C\C(F)(F)F)Oc1cc(-c2cc(-c3cc(CN(C)C)cs3)cnc2N)ccc1C(N)=O,1
C[C@H]1CN(c2nc(-c3ccncc3F)cc(=O)n2C)[C@H](C)CO1,1
C[C@H]1COCCN1c1nc(-c2ccncc2F)cc(=O)n1C,1
C[C@H]1COc2c(NCCCc3ccccc3)c(F)c(N)c3c(=O)c(C#N)cn1c23,1
C[C@H]1COc2c(NCCCc3ccccc3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23,1
C[C@H]1COc2c(NCCCc3ccccc3)c(F)c(N)c3c(=O)c(C(N)=O)cn1c23,1
C[C@H]1COc2c(NCCCc3ccccn3)c(F)c(N)c3c(=O)c(-c4nnn[nH]4)cn1c23,1
C[C@H]1COc2c(NCCCc3ccccn3)c(F)c(N)c3c(=O)c(C#N)cn1c23,1
C[C@H]1COc2c(NCCCn3cccn3)c(F)c(N)c3c(=O)c(C#N)cn1c23,1
C[C@H]1COc2c(NCCCn3cccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23,1
C[C@H]1COc2c(NCCCn3ccnc3)c(F)c(N)c3c(=O)c(-c4nnn[nH]4)cn1c23,1
C[C@H]1COc2c(NCCCn3ccnc3)c(F)c(N)c3c(=O)c(C#N)cn1c23,1
C[C@H]1COc2c(NCCCn3ccnc3)c(F)c(N)c3c(=O)c(C(=N)NO)cn1c23,1
C[C@H]1COc2c(NCCCn3ccnc3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23,1
C[C@H]1COc2c(NCCCn3ccnc3)c(F)c(N)c3c(=O)c(C(N)=O)cn1c23,1
C[C@H]1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C#N)cn1c23,1
C[C@H]1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23,1
C[C@H]1C[C@H](C)C(=O)[C@H]([C@H](O)CC2CC(=O)NC(=O)C2)C1,0
C[C@H]1Nc2cccnc2NC1=O,0
C[C@H]1OCCN(c2nc(-c3ccncc3F)cc(=O)n2C)[C@@H]1C,1
C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O,0
C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,0
C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O,0
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,0
C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O,0
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CCC2=O,0
C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,1
C[N+]1(C)CCCCC1,0
C[S+]([O-])c1ccc(-c2coc3ccc(-c4nnc(N)o4)cc23)cc1,1
C[S+]([O-])c1ccc(-c2coc3ccc(-c4nnc(S)o4)cc23)cc1,1
C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,1
C[Si](Cn1cncn1)(c1ccc(F)cc1)c1ccc(F)cc1,0
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,0
Cc1[nH]c(C=C2C(=O)Nc3ccccc32)c(C)c1CCC(=O)O,1
Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2,1
Cc1[nH]nc2c1[C@H](c1ccccc1)C1=C(CC(C)(C)CC1=O)N2,1
Cc1[nH]nc2ccc(-c3cc(OC[C@@H](N)Cc4c[nH]c5ccccc45)cnc3-c3ccoc3)cc12,1
Cc1c(-c2ccc(Cl)cc2)[nH]c2nccnc12,1
Cc1c(-c2ccc(O)cc2)[nH]c2nccnc12,1
Cc1c(-c2ccc(OS(=O)(=O)N(C)C)cc2)[nH]c2nccnc12,1
Cc1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1,1
Cc1c(-c2cccnc2)c2ccccc2n1CCCCC(=O)O,0
Cc1c(C(=O)CCl)csc1C(=O)CCl,1
Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c1C2=O,0
Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)Nc3nc[nH]n3)cc12,1
Cc1c(C2(c3ccc(Cl)cc3)CC2)[nH]c2nccnc12,0
Cc1c(C=O)c(O)n2c(nc3ccccc32)c1C#N,1
Cc1c(COC(=O)[C@H]2[C@@H](/C=C(\Cl)C(F)(F)F)C2(C)C)cccc1-c1ccccc1,0
Cc1c(F)c(F)c(COC(=O)C2C(/C=C(\Cl)C(F)(F)F)C2(C)C)c(F)c1F,0
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,0
Cc1c[nH]c(-c2cnc(NCCNc3ccc(C#N)cn3)nc2-c2ccc(Cl)cc2Cl)n1,1
Cc1cc(-c2cc(-c3nc4ccc(CN5CCN(C)CC5)cc4[nH]3)c(=O)[nH]n2)cc(C)c1O,1
Cc1cc(-c2cc3c(=O)[nH]cc(-c4cccc(NS(C)(=O)=O)c4)c3s2)ccn1,1
Cc1cc(-c2ccc(N)c(C)c2)ccc1N,0
Cc1cc(-c2ccc3c(c2)CNC3=O)ccc1F,0
Cc1cc(-c2ccccc2)n(-c2cc(NN=Cc3ccco3)ncn2)n1,1
Cc1cc(-c2cnc(Nc3cc(Cl)cc(Cl)c3)nc2NC2CCC(N(C)C)CC2)on1,1
Cc1cc(-c2ncnc3[nH]ccc23)ccc1F,1
Cc1cc(=O)[nH]c(=S)[nH]1,0
Cc1cc(C)c(O)c(C)c1,0
Cc1cc(C)cc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)c1,1
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1,1
Cc1cc(C)cc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,1
Cc1cc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC2COC2)n1,0
Cc1cc(C)nc(Nc2ccccc2)n1,0
Cc1cc(C2CC2)nc(Nc2ccccc2)n1,0
Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1NC(=O)CC2(C)C,0
Cc1cc(Cc2ccc(N)c(C)c2)ccc1N,0
Cc1cc(Cl)ccc1NC(=S)NNC(=O)C(O)(c1ccccc1)c1ccccc1,1
Cc1cc(Cl)ccc1OCC(=O)O,0
Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,1
Cc1cc(N=Nc2ccccc2C)ccc1N,0
Cc1cc(NC(=O)C(=O)O)cc(C)c1Oc1ccc(O)c2c1CCC2,0
Cc1cc(NC(=O)Cc2ccc(-c3cccc4[nH]nc(N)c34)cc2)ccc1F,1
Cc1cc(NCc2cccnc2)n2ncc(Br)c2n1,1
Cc1cc(Nc2c[nH]c3ncc(F)cc23)nc(C23CC4CC(CC(C4)C2)C3)n1,1
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(C=Cc3ccccc3)n2)n[nH]1,1
Cc1cc(Nc2n[nH]c3ccc(F)cc23)nc(C2CCCCC2)n1,1
Cc1cc(Nc2n[nH]c3ccc(F)cc23)nc(C2CCOCC2)n1,1
Cc1cc(Nc2n[nH]c3ncc(F)cc23)nc(-c2ccccc2)c1C,1
Cc1cc(Nc2n[nH]c3ncc(F)cc23)nc(-c2ccccc2Cl)c1,1
Cc1cc(Nc2n[nH]c3ncc(F)cc23)nc(C2CCCC2)n1,1
Cc1cc(Nc2n[nH]c3ncc(F)cc23)nc(C2CCCCCC2)n1,1
Cc1cc(Nc2n[nH]c3ncc(F)cc23)nc(C2CCOCC2)n1,1
Cc1cc(Nc2n[nH]c3ncc(F)cc23)nc([C@H]2CCCC[C@@H]2C)n1,1
Cc1cc(Nc2nc(-c3ccncc3)nc3ccccc23)n[nH]1,1
Cc1cc(Nc2nc(Cl)cc(NCc3ccccc3)n2)n[nH]1,1
Cc1cc(Nc2nc(N(C)c3ccccc3)nc3ccccc23)n[nH]1,1
Cc1cc(Nc2nc(Nc3ccccc3)nc3ccccc23)n[nH]1,1
Cc1cc(Nc2nc(Sc3c(Cl)cccc3Cl)nc3ccccc23)n[nH]1,1
Cc1cc(Nc2nc(Sc3ccc(Cl)cc3)nc3ccccc23)n[nH]1,1
Cc1cc(Nc2nc(Sc3ccc(Cl)cc3Cl)nc3ccccc23)n[nH]1,1
Cc1cc(Nc2nc(Sc3ccc(NS(C)(=O)=O)cc3)nc3ccccc23)n[nH]1,1
Cc1cc(Nc2nc(Sc3cccc(Cl)c3)nc3ccccc23)n[nH]1,1
Cc1cc(Nc2nc(Sc3ccccc3)nc3ccccc23)n[nH]1,1
Cc1cc(Nc2nc(Sc3ccccc3Cl)nc3ccccc23)n[nH]1,1
Cc1cc(O)ccc1-n1c2cc(Cl)ccc2c(=O)c2c(N)nc(N)nc21,1
Cc1cc(O)ccc1-n1cc(C(=O)NN)c(=O)c2ccc(-c3ccncc3)cc21,1
Cc1cc(OCC2CCC(C(=O)O)C2)c(NC(=O)Nc2cnc(C#N)cn2)cc1Cl,1
Cc1cc(S(=O)(=O)N2CCN(C)CC2)c(C)cc1-c1cnc(N)c(C(=O)Nc2cccnc2)n1,1
Cc1cc(S(=O)(=O)N2CCN(C)CC2)ccc1-c1cnc(N)c(C(=O)Nc2cccnc2)n1,1
Cc1cc(SC2=C(O)C[C@@](CCc3ccc(N)cc3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO,0
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,0
Cc1cc2[n-]c3c4ccccc4[s+]cc3c2cc1C,1
Cc1cc2c(cc1Br)NC(=O)/C2=N\NC(=O)c1ccccc1O,0
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,0
Cc1cc2c3c(c1)C(c1ccccc1)=N[C@@H](NC(=O)c1ccncc1)C(=O)N3CC2,0
Cc1cc2c3c(c1)c(C1=C(c4cnc5ccccn45)C(=O)NC1=O)cn3CCN(C(=O)N1CCCCC1)C2,1
Cc1cc2oc3ncc(OCc4ccccc4)c(-c4ccccc4)c3c2cc1O,1
Cc1ccc(-c2c(Cl)nc(C#N)n2S(=O)(=O)N(C)C)cc1,1
Cc1ccc(-c2c[nH]c(C3COCCN3Cc3c[nH]c4ccccc34)n2)cc1,1
Cc1ccc(-c2cc(-c3cc(Br)ccc3O)[nH]c(=O)c2C#N)s1,1
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
Cc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1,1
Cc1ccc(-c2cc3c(NC(=O)C4CCCC4)ncnc3o2)cc1,1
Cc1ccc(-c2ccc3[nH]nc(C(=O)NCC4CCN(CCc5ccccc5)CC4)c3c2)cn1,1
Cc1ccc(-c2ccc3c(NC(=O)CCC(=O)O)n[nH]c3c2)cc1,0
Cc1ccc(-c2ccc3ncn(-c4ccc([S+](C)[O-])cc4)c3c2)o1,1
Cc1ccc(-c2ccc3occ(-c4ccc(C(=O)O)cc4)c3c2)o1,1
Cc1ccc(-c2ccc3occ(-c4ccc(C(C)O)cc4)c3c2)o1,1
Cc1ccc(-c2ccc3occ(-c4ccc(C(N)=O)cc4)c3c2)o1,1
Cc1ccc(-c2ccc3occ(-c4ccc(F)cc4)c3c2)o1,1
Cc1ccc(-c2ccc3occ(-c4ccc(O)cc4)c3c2)o1,1
Cc1ccc(-c2ccc3occ(-c4ccc([S+](C)[O-])cc4)c3c2)o1,1
Cc1ccc(-c2ccc3occ(-c4ccc([S+](C)[O-])cc4)c3n2)o1,1
Cc1ccc(-c2ccc3occ(-c4cccc([S+](C)[O-])c4)c3c2)o1,1
Cc1ccc(-c2ccc3occ(-c4ccncc4)c3c2)o1,1
Cc1ccc(-c2ccc3scc(-c4ccc([S+](C)[O-])cc4)c3c2)o1,1
Cc1ccc(-c2ccnc(N(C)c3ccc(S(N)(=O)=O)cc3)n2)s1,0
Cc1ccc(-c2ccnc(Nc3ccc(S(N)(=O)=O)cc3)n2)s1,1
Cc1ccc(-c2nnc(S)n2/N=C/c2ccncc2)cc1,1
Cc1ccc(-n2c(=O)sn(C)c2=O)cc1,1
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccccc4)n3)c3ccccc23)cc1,1
Cc1ccc(-n2nc(C)c3c(=O)c4cc(Cl)ccc4n(O)c32)cc1,1
Cc1ccc(/N=C/N(C)/C=N/c2ccc(C)cc2C)c(C)c1,0
Cc1ccc(C(=O)CBr)cc1,1
Cc1ccc(C(=O)Nc2c(C(N)=O)sc3ccc(Cl)c(Cl)c23)cc1,1
Cc1ccc(C(C)(C)C)c(O)c1,0
Cc1ccc(C(C)C)c(O)c1,0
Cc1ccc(C)c(C)c1,0
Cc1ccc(C)c(N2CCN(CCCNC(=O)c3nc(-c4cncnc4)no3)CC2)c1,1
Cc1ccc(C)c(O)c1,0
Cc1ccc(C)c(O)c1C,0
Cc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)cc1,1
Cc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)cc1C,1
Cc1ccc(CNc2ccc3nnc(-c4ccccc4)n3n2)cc1,1
Cc1ccc(Cl)cc1N1CCN(CCCNC(=O)c2nc(-c3cccnc3)no2)CC1,1
Cc1ccc(Cl)cc1N1CCN(CCCNC(=O)c2nc(-c3cncnc3)no2)CC1,1
Cc1ccc(Cl)cc1Nc1nccc(C2=CNN3C=CC=CC23)n1,0
Cc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c(C)c1,1
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3coc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1,1
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3nsc4ncnc(N)c34)cc2)c1,1
Cc1ccc(N)c(N)c1,0
Cc1ccc(N)cc1,0
Cc1ccc(N)cc1O,0
Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)c(C)c1,1
Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)cc1C,1
