SMILES,Binary Activity
COc1cc2c(-c3cc(OCC4CC4)cc(OCC4CC4)c3)nc(NCCCO)nc2cc1OCCO,1
COc1cc2c(-c3cc(OCC4CC4)cc(OCC4CC4)c3)nc(OCCCO)nc2cc1OCCO,1
COc1cc2c(-c3cc(OCC4CC4)cc(OCC4CC4)c3)nc(OCCO)nc2cc1OCCO,1
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,0
COc1cc2ccccc2nc1COc1ccc(-c2c(-c3ccncc3)cnn2C)cc1,0
COc1cc2ccccc2nc1COc1ccc(-c2nn(C)cc2-c2ccncc2)cc1,1
COc1cc2nc(C)nc(-c3cc(O)cc(O)c3)c2cc1OC,0
COc1cc2nc(C)nc(-c3cc(OCC4CC4)cc(OCC4CC4)c3)c2cc1OC,1
COc1cc2nncc(-c3cnc(N4CCC(O)(c5ccc(F)nc5)CC4)c(C)c3)c2cc1OC,0
COc1cc2nncc(-c3cnc(N4CCC(O)(c5cccnc5)CC4)c(C)c3)c2cc1OC,1
COc1ccc(-c2cc(C(C)=O)c(-c3ccc(OC)c(OC)c3)o2)cc1OC,1
COc1ccc(-c2ccc(-c3ccc(OC)c(OC)c3)o2)cc1OC,1
COc1ccc(-c2ccc(-c3ccc(OC)c(OC4CCCC4)c3)o2)cc1OC1CCCC1,1
COc1ccc(-c2ccc(-c3ccc4ccccc4n3)o2)cc1OC1CCCC1,1
COc1ccc(-c2ccc(-c3ccccn3)o2)cc1OC1CCCC1,1
COc1ccc(-c2ccc(-c3cccnc3)o2)cc1OC1CCCC1,1
COc1ccc(-c2ccc(-c3ccncc3)o2)cc1OC1CCCC1,1
COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C,0
COc1ccc(-c2oc(-c3ccccn3)cc2C(=O)c2ccccc2)cc1OC1CCCC1,1
COc1ccc(-c2oc(-c3ccccn3)cc2S(=O)(=O)c2ccccc2)cc1OC1CCCC1,1
COc1ccc(/C=C/S(=O)(=O)[N-]C(=O)c2ccc(C)cc2Cl)cc1,0
COc1ccc(/C=N/N(C)C(=O)c2ccc(O)cc2)cc1OC,1
COc1ccc(C(=O)Cc2c(Br)cncc2Br)n2nc(C3(CO)CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)c[n+]([O-])cc2Cl)n2nc(C3CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(-c3ccco3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3(C(=O)N4CCOCC4)CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3(C(=O)NC(C)C)CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3(C(=O)NC4CCCC4)CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3(C(=O)NCC(C)(C)C)CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3(C(=O)NCc4ccccc4)CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3(C(=O)NCc4ccccn4)CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3(C(=O)NCc4cccnc4)CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3(C(=O)NCc4ccncc4)CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3(C(=O)O)CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3(C(N)=O)CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3(CNCc4ccccc4)CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3(CO)CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3CC3)nc12,1
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(CO)nc12,1
COc1ccc(C(=O)Cc2ccccc2Cl)n2nc(C3CC3)nc12,1
COc1ccc(C(=O)Cc2ccnc(C#N)c2)n2nc(C3(CO)CC3)nc12,1
COc1ccc(C(=O)Cc2ccnc3ccccc23)n2nc(C3(CO)CC3)nc12,1
COc1ccc(C(=O)Cc2ccncc2)n2nc(C3(CO)CC3)nc12,1
COc1ccc(C(=O)Cc2ccncc2Br)n2nc(C3(CO)CC3)nc12,1
COc1ccc(C(=O)Cc2nccnc2Cl)n2nc(C3(CO)CC3)nc12,1
COc1ccc(C(=O)N(C)/N=C/c2ccc(OC)c(OC)c2)cc1,1
COc1ccc(C(=O)NCC(=O)NO)cc1OC1CCCC1,1
COc1ccc(C(=O)Nc2c(Cl)cncc2Cl)cc1OC1CCCC1,1
COc1ccc(C(Cc2ccc(C(=O)O)cc2)c2ccccc2)cc1OC1CCCC1,1
COc1ccc(C(Cc2ccc(N)cc2)c2ccccc2)cc1OC1CCCC1,1
COc1ccc(C(Cc2ccncc2)c2ccc(Cl)cc2)cc1OC1CCCC1,1
COc1ccc(C(Cc2ccncc2)c2ccc(F)cc2)cc1OC1CCCC1,1
COc1ccc(C(Cc2ccncc2)c2ccc(OC)c(OC3CCCC3)c2)cc1,1
COc1ccc(C(Cc2ccncc2)c2cccc(F)c2)cc1OC1CCCC1,1
COc1ccc(C(Cc2ccncc2)c2ccccc2)cc1OC1CCCC1,1
COc1ccc(C(Cc2ccncc2)c2ccccc2F)cc1OC1CCCC1,1
COc1ccc(C(Cc2ccncc2)c2ccccc2OC)cc1OC1CCCC1,1
COc1ccc(C(Cc2ccncn2)c2ccccc2)cc1OC1CCCC1,1
COc1ccc(C(Cc2cncn2C)c2ccccc2)cc1OC1CCCC1,1
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,0
COc1ccc(C)cc1N,0
COc1ccc(C2=NN(C3CCCCCC3)C(=O)C2(C)C)cc1OCCCCOc1ccc(-c2nn[nH]n2)cc1,1
COc1ccc(C2=NOC(C(=O)NO)C2)cc1OC1CCCC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3C(F)(F)F)SC2)cc1OC,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3C(F)(F)F)SC2)cc1OC1CCCC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3C(F)(F)F)SC2)cc1OC1CCOC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3C(F)(F)F)SC2)cc1OCC1CC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3C(F)(F)F)SC2)cc1O[C@@H]1CCOC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3Cl)SC2)cc1OC,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3Cl)SC2)cc1OC1CCCC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3Cl)SC2)cc1OC1CCOC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3Cl)SC2)cc1OCC1CC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3Cl)SC2)cc1O[C@@H]1CCOC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3F)SC2)cc1OC1CCCC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3F)SC2)cc1OC1CCOC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3F)SC2)cc1O[C@@H]1CCOC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3OC)SC2)cc1OC,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3OC)SC2)cc1OC1CCOC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3OC)SC2)cc1OCC1CC1,1
COc1ccc(C2=Nn3c(nnc3-c3ccccc3OC)SC2)cc1O[C@@H]1CCOC1,1
COc1ccc(C2CC(=O)N(Cc3cc(I)cc(C4(C(F)(F)F)N=N4)c3)C2)cc1OC1CCCC1,1
COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,1
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(C(C)(C)C)cc4)nc2-3)cc1OC1CCCC1,1
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(C(F)(F)F)cc4)nc2-3)cc1OC1CCCC1,1
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(C)cc4)nc2-3)cc1OC1CCCC1,1
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(Cl)c(Cl)c4)nc2-3)cc1OC1CCCC1,1
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(Cl)cc4)nc2-3)cc1OC1CCCC1,1
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(F)c(F)c4)nc2-3)cc1OC1CCCC1,1
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(OCC=O)c(OCC=O)c4)nc2-3)cc1OC1CCCC1,1
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4cccc(-c5ccsc5)c4)nc2-3)cc1OC1CCCC1,1
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4cccc(F)c4)nc2-3)cc1OC1CCCC1,1
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccccc4-c4cccs4)nc2-3)cc1OC1CCCC1,1
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccccc4F)nc2-3)cc1OC1CCCC1,1
COc1ccc(Cn2cnc(N)c3nc([C@@H](C)COc4ccccc4)nc2-3)cc1OC1CCCC1,0
COc1ccc(O)c(C(C)(C)C)c1,0
COc1ccc(OC(F)(F)F)cc1CN[C@H]1CCCN[C@H]1c1ccccc1,1
COc1ccc(OC)c(-c2nnc3ccc(-c4ccc(OC)c(O[C@@H]5CCOC5)c4)nn23)c1,1
COc1ccc(OC)c(-c2nnc3ccc(-c4ccc(OC)c(O[C@H]5CCOC5)c4)nn23)c1,1
COc1ccc(OC)c(-c2nnc3n2N=C(c2ccc(OC(F)F)c(OCC4CC4)c2)CS3)c1,1
COc1ccc(OC)c(-c2nnc3n2N=C(c2ccc(OC)c(OC)c2)CS3)c1,1
COc1ccc(OC)c(-c2nnc3n2N=C(c2ccc(OC)c(OC4CCOC4)c2)CS3)c1,1
COc1ccc(OC)c(-c2nnc3n2N=C(c2ccc(OC)c(OCC4CC4)c2)CS3)c1,1
COc1ccc(OC)c(-c2nnc3n2N=C(c2ccc(OC)c(O[C@@H]4CCOC4)c2)CS3)c1,1
COc1ccc(OCC(C)(C)c2nc3c(N)ncn(Cc4ccc(OC)c(OC5CCCC5)c4)c-3n2)cc1,1
COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3ccccc3OC)(N3C[C@H](O)C[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1,0
COc1ccc([C@@H](Cc2ccncc2)c2ccccc2)cc1OC1CCCC1,1
COc1ccc([C@@H]2CC(=O)N(C)C2)cc1OC1CCCC1,1
COc1ccc([C@@H]2CNC(=O)C2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2cc[n+]([O-])cc2)c2ccccc2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2ccc(Cl)cc2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2ccc(N(S(C)(=O)=O)S(C)(=O)=O)cc2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2ccc(N3CCCS3(=O)=O)cc2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2ccc(NC(=O)N3CCCC3)cc2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2ccc(NS(=O)(=O)C(C)C)cc2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2ccc(NS(=O)(=O)Cc3ccccc3)cc2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2ccc(NS(=O)(=O)c3c(F)c(F)c(F)c(F)c3F)cc2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2ccc(NS(=O)(=O)c3ccccc3)cc2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2ccc(O)cc2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2cccc(NC(=O)N3CCCC3)c2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2cccc(NC(=O)NC(C)(C)C)c2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2cccc(NC(=O)NC(C)C)c2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2cccc(NS(=O)(=O)N(C)C)c2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2cccc(OCc3ccccc3)c2)cc1OC1CCCC1,1
COc1ccc([C@H](Cc2ccncc2)c2ccccc2)cc1OC1CCCC1,1
COc1ccc([C@H]2CC(=O)N(C)C2)cc1OC1CCCC1,1
COc1ccc([C@H]2CC(=O)N(Cc3ccccc3)C2)cc1OC1CCCC1,1
COc1ccc([C@H]2CNC(=O)C2)cc1OC,0
COc1ccc([C@H]2CNC(=O)C2)cc1OC1CCCC1,1
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0
COc1ccc2nc(C)c3c(C)nc(-c4sccc4C)n3c2n1,1
COc1ccc2nc(COc3ccc(-c4c(-c5ccncc5)cnn4C)cc3)ccc2c1,1
COc1ccc2nc(COc3ccc(-c4nn(C)cc4-c4ccncc4)cc3)ccc2c1,1
COc1ccc2sc(C(=O)Nc3nnn[n-]3)c(OC(C)C)c2c1,0
COc1cccc(-c2cc(COc3ccc(C(F)(F)F)cc3)cc3cccnc23)c1,1
COc1cccc(-c2cc(COc3ccc(CCC#N)cc3)cc3cccnc23)c1,1
COc1cccc(-c2cc(COc3cccc(Cl)c3)cc3cccnc23)c1,1
COc1cccc(-c2cc(COc3ccccc3Cl)cc3cccnc23)c1,1
COc1cccc(-c2ccc(/C=C\CN3CCCCCC3)cc2Cl)c1,1
COc1cccc(-c2nc(N3CCC(C(=O)O)CC3)cc3cccnc23)c1,1
COc1cccc(-c2nc([C@H]3CC[C@H](C(=O)O)CC3)cc3cccnc23)c1,1
COc1cccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1C,0
COc1cccc(C(Cc2ccncc2)c2ccc(OC)c(OC3CCCC3)c2)c1,1
COc1cccc(COc2cc(C(=O)O)cc(N3CC(c4ccc(OC)c(OC5CCCC5)c4)CC3=O)c2)c1,1
COc1cccc(OCC(C)(C)c2nc3c(N)ncn(Cc4ccc(OC)c(OC5CCCC5)c4)c-3n2)c1,1
COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,0
COc1ccccc1-c1nnc2n1N=C(c1ccc(OC(F)F)c(OCC3CC3)c1)CS2,1
COc1ccccc1CNc1ncnc2c1sc1nc(N3CCOCC3)c3c(c12)CC(C)(C)OC3,1
COc1ccccc1OCC(C)(C)c1nc2c(N)ncn(Cc3ccc(OC)c(OC4CCCC4)c3)c-2n1,1
COc1cnc(OC)n2nc(NS(=O)(=O)c3c(OCC(F)F)cccc3C(F)(F)F)nc12,0
COc1nc(-c2cc(OCC3CC3)cc(OCC3CC3)c2)c2cc(OC)c(OCCO)cc2n1,1
COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2OCCCl)n1,0
COc1nc(NC(C)C)nc(NC(C)C)n1,1
COc1nn(CSP(=S)(OC)OC)c(=O)s1,1
CS(=O)(=O)NC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],0
CS(=O)(=O)OCCCCOS(C)(=O)=O,0
CS(=O)(=O)c1cc(C(F)(F)F)ccc1C(=O)c1cnoc1C1CC1,0
CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c([N+](=O)[O-])c1,0
CS(=O)(=O)c1ccc(NC(=O)c2cn(Cc3c(F)cccc3Cl)c3ccc(=O)[nH]c3c2=O)cc1,1
CS(=O)(=O)c1ccc(OCc2cc(-c3cccc(OC(F)F)c3)c3ncccc3c2)cc1,1
CS(=O)(=O)c1ccc([C@@H](CC2CCCC2)C(=O)Nc2cnccn2)cc1Cl,1
CS(=O)(=O)c1ccc([C@@H](C[C@H]2CCC(=O)C2)C(=O)Nc2cnccn2)cc1Cl,0
CS(=O)(=O)c1cccc(NC(=O)c2cn(Cc3c(F)cccc3Cl)c3ccc(=O)[nH]c3c2=O)c1,1
CSC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C(=O)SC)c1CC(C)C,0
CSC(C)(C)C=NO,0
CSC1=N[C@@](C)(c2ccccc2)C(=O)N1Nc1ccccc1,0
CSc1ccc(-c2cccc(-n3cc(C(=O)NC(C)C)c(=O)c4cccnc43)c2)cc1,1
CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1C,0
CSc1nc(NC(C)C)nc(NC(C)C)n1,1
CSc1nnc(C(C)(C)C)c(=O)n1N,0
C[As](C)(=O)O,0
C[C@@H](NC(=O)c1cccnc1Oc1ccc(F)cc1)c1cccs1,1
C[C@@H](Nc1ccc(C(Cc2cc[n+]([O-])cc2)c2ccc(OC(F)F)c(OC(F)F)c2)cn1)c1ccccc1,1
C[C@@H](Oc1ccc(CNC(=O)c2cccnc2Oc2ccc3c(c2)OCO3)c(F)c1)C(=O)O,1
C[C@@H]1CN2C(=N1)N(C)C(=O)c1c2nn(Cc2ccc(-c3ccccc3)cc2)c1Nc1ccccc1,1
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)([O-])[O-],0
C[C@H]1C(=O)Nc2ccc(-c3csc(NC(=N)N)n3)cc21,0
C[C@H]1CN=C2N(C)C(=O)c3c(nn(Cc4ccc(-c5ccccc5)cc4)c3Nc3ccccc3)N21,0
C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O,0
C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,0
C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O,0
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O,0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@H]2O,0
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CCC2=O,0
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,0
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,0
C[N+](C)(C)CC1CO1,0
C[N+]1(C)CCCCC1,0
C[Si](Cn1cncn1)(c1ccc(F)cc1)c1ccc(F)cc1,1
C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1,0
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,0
Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O,0
Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2,0
Cc1c(-c2cccnc2)c2ccccc2n1CCCCC(=O)O,0
Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c1C2=O,0
Cc1c(F)c(F)c(COC(=O)C2C(/C=C(\Cl)C(F)(F)F)C2(C)C)c(F)c1F,0
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],0
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,0
Cc1c[n+]([O-])cc(C)c1CC(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)c1ccc(OC(F)F)c(OC(F)F)c1,1
Cc1cc(-c2ccc(N)c(C)c2)ccc1N,0
Cc1cc(=O)[nH]c(=S)[nH]1,0
Cc1cc(C(=O)N(Cc2cccc(-c3cc(C(C)(C)C#N)cc4cccnc34)c2)c2ccc(S(C)(=O)=O)cc2)no1,1
Cc1cc(C(Cc2cc[n+]([O-])cc2)c2ccc(OC(F)F)c(OC(F)F)c2)ccc1C(O)(C(F)(F)F)C(F)(F)F,1
Cc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1C(Cc1cc[n+]([O-])cc1)c1ccc(OC(F)F)c(OC(F)F)c1,1
Cc1cc(C)c(O)c(C)c1,0
Cc1cc(C)cc(C)c1,0
Cc1cc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC2COC2)n1,0
Cc1cc(C)nc(Nc2ccccc2)n1,0
Cc1cc(CC(c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)c2ccc(OC(F)F)c(OC(F)F)c2)cc[n+]1[O-],1
Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1NC(=O)CC2(C)C,0
Cc1cc(Cc2ccc(N)c(C)c2)ccc1N,0
Cc1cc(F)ccc1-c1cc(N2CC[C@@H](O)[C@H]2CO)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0
Cc1cc(O)ccc1Cl,0
Cc1cc(Oc2nc(OCCOC(C)C)c(C#N)cc2Cl)cc2c1B(O)OC2,1
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,0
Cc1cc2c3c(c1)C(c1ccccc1)=N[C@@H](NC(=O)c1ccncc1)C(=O)N3CC2,1
Cc1ccc(-c2c(Cl)nc(C#N)n2S(=O)(=O)N(C)C)cc1,0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
Cc1ccc(-n2cc(C(=O)NC(C)C)c(=O)c3cccnc32)cc1Br,1
Cc1ccc(/C(=C/c2cccc(-c3cc(C(C)C)cc4cccnc34)c2)c2ccc(S(C)(=O)=O)cc2)nc1,1
Cc1ccc(/N=C/N(C)/C=N/c2ccc(C)cc2C)c(C)c1,0
Cc1ccc(C(=O)c2ccc(C(Cc3cc[n+]([O-])cc3)c3ccc(OC(F)F)c(OC(F)F)c3)cc2)nc1,1
Cc1ccc(C(C)(C)C)c(O)c1,0
Cc1ccc(C(C)C)cc1,0
Cc1ccc(C)c(C)c1,0
Cc1ccc(C)c(O)c1,0
Cc1ccc(C)c(O)c1C,0
Cc1ccc(Cl)cc1,0
Cc1ccc(N)c(N)c1,0
Cc1ccc(N)cc1,0
Cc1ccc(N)cc1O,0
Cc1ccc(N=C=O)cc1N=C=O,0
Cc1ccc(O)c(C)c1,0
Cc1ccc(O)cc1,0
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,0
Cc1ccc([N+](=O)[O-])cc1,0
Cc1ccc([N+](=O)[O-])cc1N,0
Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0
Cc1ccc2ncccc2c1,0
Cc1ccc2oc(CN(Cc3ccccc3)C(=O)Nc3c(F)cc(F)cc3F)c(-c3ccc(Cl)cc3)c2c1,0
Cc1cccc(C)c1N,0
Cc1cccc(C)c1O,0
Cc1cccc(N)c1,0
Cc1cccc(N)c1N,0
Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C,0
Cc1cccc([N+](=O)[O-])c1C,0
Cc1cccc2ccccc12,0
Cc1ccccc1C(=O)NS(=O)(=O)c1ccc(C(Cc2cc[n+]([O-])cc2)c2ccc(OC(F)F)c(OC(F)F)c2)cc1,0
Cc1ccccc1Cl,0
Cc1ccccc1N,0
Cc1ccccc1O,0
Cc1ccn2nc(S(=O)(=O)Nc3c(F)cccc3F)nc2n1,0
Cc1cn([C@H]2C=C[C@@H](CO)O2)c(=O)[nH]c1=O,0
Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O,0
Cc1cnc(C2=NC(=O)C(C)(C(C)C)N2)c(C(=O)O)c1,0
Cc1nc(-c2ccc3c(c2)CCN(CCC2CCC(NC(=O)/C=C/c4ccc(F)cc4)CC2)CC3)no1,0
Cc1nc(-c2ccccn2)ncc1C(=O)Nn1cc(C)c2cc(F)ccc21,0
Cc1nc(C)nc(N2C[C@H](C)N(c3ccnc([C@@H](C)O)n3)[C@H](C)C2)n1,0
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,0
Cc1nc2sc3c(NCCN4CCOCC4)ncnc3c2c2c1CCC(C)(C)C2,1
Cc1ncc(CO)c(CO)c1O,0
Cc1ncc([C@@H](CCCCCCc2ccc3c(n2)NCCC3)CC(=O)O)cn1,0
Cc1nccn1-c1ccc(Sc2cccc(C3(C(N)=O)CCOCC3)c2)cc1,0
Cc1nn(-c2cc(NS(C)(=O)=O)c(Cl)cc2Cl)c(=O)n1C(F)F,0
Cc1nn(C)c(Oc2ccccc2)c1C=NOCc1ccc(C(=O)OC(C)(C)C)cc1,0
Cc1noc(/C(=C/c2cccc(-c3cc(C(C)C)cc4cccnc34)c2)c2ccc(S(C)(=O)=O)cc2)n1,1
Cc1noc(/C(=C/c2cccc(-n3cc(C(=O)Nc4c(Cl)cncc4Cl)c(=O)c4cccnc43)c2)c2ccc(S(C)(=O)=O)cc2)n1,1
Cc1noc(/C(=C\c2cccc(-c3cc(C(C)(C)S(C)(=O)=O)cc4cccnc34)c2)c2ccc(S(C)(=O)=O)cc2)n1,1
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1,0
Cc1oc(-c2ccccc2)nc1CCOc1cccc2c1ccn2CCC(=O)O,0
Cc1oc2c(NC(=O)c3c(Cl)cccc3Cl)cccc2c1C(C)(C)O,0
Cc1occc(=O)c1O,0
ClC(Cl)(Cl)c1ccccc1,0
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0
ClC(Cl)c1ccccc1,0
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,0
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,0
ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl,0
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C=C[C@H]3C4)[C@@]1(Cl)C2(Cl)Cl,0
Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,0
Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@@H](Cl)[C@@H]1Cl,0
Clc1cc(Cl)c(Cl)cc1Cl,0
Clc1cc(Cl)c2c(c1)N=C1CCCCCN1C2,0
Clc1ccc(C(Cc2ccncc2)c2ccc3c(c2)OCCO3)cc1,1
Clc1ccc(C(Cl)(Cl)Cl)cc1,0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,0
