"SMILES","Binary Activity"
"CN(C)CCNC(=O)C1=C/C(=C\c2ccccn2)c2ccccc21",0
"CN(C)CCNC(=O)C1=C/C(=C\c2cccnc2)c2ccccc21",0
"CN(C)CCNC(=O)C1=C/C(=C\c2ccncc2)c2ccccc21",0
"CN(C)CCO",0
"CN(C)CCOC(=O)C1=C(Cc2ccccn2)c2ccccc2C1",1
"CN(C)CCOC(=O)C1=C(Cc2cccnc2)c2ccccc2C1",1
"CN(C)CCOC(=O)C1=C/C(=C\c2ccccn2)c2ccccc21",0
"CN(C)CCOC(=O)C1=C/C(=C\c2cccnc2)c2ccccc21",1
"CN(C)CCOC(=O)C1=C/C(=C\c2ccncc2)c2ccccc21",0
"CN(C)CCOC(c1ccccc1)c1ccccc1",1
"CN(C)CCOC(c1ccccc1)c1ccccc1.Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O",1
"CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1",1
"CN(C)C[C@@H]1COCC(c2ccccc2)(c2ccccc2)O1",1
"CN(C)C[C@H]1COCC(c2ccccc2)(c2ccccc2)O1",1
"CN(C)N=O",0
"CN(C)NC(=O)CCC(=O)O",0
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12",0
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12",0
"CN(C)[C@@H]1CCCC[C@H]1N(C)CC(=O)N1c2ccccc2NC(=O)c2ccccc21",1
"CN(C)[C@H]1CCCC[C@@H]1N(C)CC(=O)N1c2ccccc2NC(=O)c2ccccc21",1
"CN(C)[C@H]1CCCC[C@H]1N(C)CC(=O)N1c2ccccc2NC(=O)c2ccccc21",1
"CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1",1
"CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1",0
"CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1",0
"CN(C)c1ccc(N=NS(=O)(=O)[O-])cc1",0
"CN(C)c1cccc(C(=O)NCc2cccc(-c3cccc(CN4CCNCC4)c3)c2)c1",1
"CN(C)c1ccccc1",0
"CN(C)c1nc(=O)n(C2CCCCC2)c(=O)n1C",0
"CN(CC(=O)N1c2ccccc2NC(=O)c2ccccc21)[C@H]1CCCC[C@H]1N(C)C",1
"CN(CC(=O)c1c(-c2ccccc2)[nH]c2ccccc12)CC(=O)N1CCOCC1",0
"CN(CCCC(O)(c1ccccc1)c1ccccc1)CCN(C)CCCC(O)(c1ccccc1)c1ccccc1",0
"CN(CCCN(C)CCCC(O)(c1ccccc1)c1ccccc1)CCCC(O)(c1ccccc1)c1ccccc1",0
"CN(CCC[N+]12CCC(CC1)[C@@H](NC(=O)C1(O)c3ccccc3-c3ccccc31)C2)c1ccccc1",1
"CN(CCCc1cccc(F)c1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21",1
"CN(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)C(=O)c1ccc(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)cc1",1
"CN(CCN1CCOCC1)CC(=O)c1c(-c2ccccc2)[nH]c2ccccc12",0
"CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1",0
"CN(Cc1cccc(F)c1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21",1
"CN(Cc1ccccc1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21",1
"CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1",0
"CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1",0
"CN1C(=O)CC[C@H]1c1cccnc1",0
"CN1C(=O)N(C2CCN(Cc3ccccc3)CC2)CC1(c1ccccc1)c1ccccc1",1
"CN1C(=O)N(c2ccccc2Br)Cc2cnc(Nc3ccc4c(c3)OCC(CO)O4)nc21",0
"CN1C2CCCC1C(OC(=O)C1CCCCC1)C2",1
"CN1C2CCCC1C(OC(=O)OCC(Cl)(Cl)Cl)C2",1
"CN1C2CCCC1C(OC(=O)c1ccccc1)C2",1
"CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1",1
"CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1",1
"CN1CCC(C2CCN(CCCC(O)(c3ccccc3)c3ccccc3)CC2)CC1",0
"CN1CCC(CNC(=O)[C@H]2CCCN2C(=O)[C@@H]2C[C@@H](O)CN2C(=O)CC(c2ccc(F)cc2)(c2ccc(F)cc2)c2ccc(F)cc2)CC1",1
"CN1CCC(Cn2cnc(C(O)(c3ccccc3)C3CCCCC3)n2)CC1",1
"CN1CCC(Cn2cnc(C(O)(c3ccccc3)c3ccccc3)n2)CC1",1
"CN1CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)CC1",1
"CN1CCC(OC(=O)C(C)(c2ccccc2)N2CCCC2)CC1",1
"CN1CCC(OC(=O)C(CO)c2cccc(C(F)(F)F)c2)CC1",1
"CN1CCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)CC1",1
"CN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1",1
"CN1CCC(c2ccccc2)=C(C(=O)OCCc2ccc3c(c2)CCO3)C1",1
"CN1CCC(c2ccccc2F)=C(C(=O)OCCc2ccc3c(c2)CCO3)C1",1
"CN1CCC2=C(C1)c1nsnc1SC2",1
"CN1CCC=C(c2nsnc2OCCCC2CCN(CCCN3C(=O)CCc4ccccc43)CC2)C1",1
"CN1CCC=C(c2nsnc2OCCCCCC2CCN(CCCN3C(=O)CCc4ccccc43)CC2)C1",1
"CN1CCC=C(c2nsnc2OCCCCCCCC2CCN(CCCN3C(=O)CCc4ccccc43)CC2)C1",1
"CN1CCC=C(c2nsnc2OCCCCCCCCCC2CCN(CCCN3C(=O)CCc4ccccc43)CC2)C1",1
"CN1CCC=C(c2nsnc2OCCCCCCCCCCCC2CCN(CCCN3C(=O)CCc4ccccc43)CC2)C1",1
"CN1CCC=C(c2nsnc2OCCCCCCCCCCCCO)C1",0
"CN1CCC=C(c2nsnc2OCCCCCCCCCOc2nsnc2C2=CCCN(C)C2)C1",1
"CN1CCC=C(c2nsnc2OCCOCCOCCOCCO)C1",1
"CN1CCC=C(c2nsnc2OCCOCCOCCOCCOc2nsnc2C2=CCCN(C)C2)C1",1
"CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1",1
"CN1CCCC1=O",0
"CN1CCCC1c1ccc(C(O)(c2ccccc2)C2CCCCC2)o1",1
"CN1CCCC1c1ccc(C(O)(c2ccccc2)c2ccccc2)o1",1
"CN1CCCC1c1ccc(C(c2ccccc2)C2CCCCC2)o1",1
"CN1CCCC1c1ccc(C(c2ccccc2)c2ccccc2)o1",1
"CN1CCCC1c1ccco1",0
"CN1CCCN(Cc2cccc(-c3cccc(CNC(=O)c4ccc5c(c4)OCO5)c3)c2)CC1",1
"CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1",1
"CN1CCC[C@@H]1[C@@H]1CSC(c2ccccc2)(c2ccccc2)O1",1
"CN1CCC[C@@H]1[C@@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1",1
"CN1CCC[C@@H]1[C@@H]1CS[C@](c2ccccc2)(C2CCCCC2)O1",1
"CN1CCC[C@@H]1[C@@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1",1
"CN1CCC[C@@H]1[C@@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1",1
"CN1CCC[C@@H]1[C@@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1",1
"CN1CCC[C@@H]1c1ccc([C@@](O)(c2ccccc2)C2CCCCC2)o1",1
"CN1CCC[C@@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1",1
"CN1CCC[C@@H]1c1ccco1",0
"CN1CCC[C@H]1[C@H]1CSC(c2ccccc2)(c2ccccc2)O1",1
"CN1CCC[C@H]1[C@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1",1
"CN1CCC[C@H]1[C@H]1CS[C@](c2ccccc2)(C2CCCCC2)O1",1
"CN1CCC[C@H]1[C@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1",1
"CN1CCC[C@H]1[C@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1",1
"CN1CCC[C@H]1[C@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1",1
"CN1CCC[C@H]1c1ccc([C@@](O)(c2ccccc2)C2CCCCC2)o1",1
"CN1CCC[C@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1",1
"CN1CCC[C@H]1c1cccnc1",0
"CN1CCC[C@H]1c1ccco1",0
"CN1CCN(C(=O)C2=C/C(=C\c3ccncc3)c3ccccc32)CC1",0
"CN1CCN(C(c2ccccc2)c2ccccc2)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1",1
"CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1",1
"CN1CCN(CCCC(O)(c2ccccc2)c2ccccc2)CC1",0
"CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1",1
"CN1CCN(Cc2cc(-c3ccc4nc(O)oc4c3)co2)[C@@H](c2ccc(F)cc2)C1",0
"CN1CCN(Cc2cccc(-c3cccc(CNC(=O)c4ccc5c(c4)OCO5)c3)c2)CC1",1
"CN1CCN(Cc2cccc(C(=O)NCc3cccc(-c4cccc(CN5CCNCC5)c4)c3)c2)CC1",1
"CN1CCN(c2ccccc2/C=C2\SCCN(c3ccc(Cl)c(Cl)c3)C2=O)CC1",0
"CN1CCN2c3ccccc3Cc3ccccc3C2C1",1
"CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1",1
"CN1COCN(Cc2cnc(Cl)s2)C1=N[N+](=O)[O-]",0
"CN1CSC(=S)N(C)C1",0
"CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21",1
"CN1[C@H]2CC[C@@H]1CC(OC(=O)[C@H](CO)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccc(Br)cc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccccc1)c1cccs1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccccc1)c1ccsc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1cccs1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccoc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccsc1)c1ccsc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](C(O)(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CC(C#N)(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CC(C(=O)NCc1ccccc1)(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CC(C(=O)O)(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CC(C(N)=O)(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CC(CNC(=O)NCc1ccccc1)(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CC(CNC(N)=O)(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CC(CNS(=O)(=O)c1ccccc1)(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CC(CNS(C)(=O)=O)(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CC(CO)(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CC(O)(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CC(O)(c1ccccc1)c1ccccn1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CC(O)(c1cccs1)c1cccs1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CC(c1ccccc1)(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](CCC(O)(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(O)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)N(CC1CCCCC1)c1ccsc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1ccc(C#N)cc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1ccc(C#N)cc1)c1ccsc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1cccc(Br)c1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1ccccc1Br)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1ccsc1)c1ccccc1)C2",1
"CN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccccc1)c1ccccc1)C2",1
"CN1[C@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@@H]1O[C@H]12",1
"CN1c2ccccc2Sc2cc(N)ccc21",1
"CN=C=S",0
"CNC(=O)/C=C(\C)OP(=O)(OC)OC",0
"CNC(=O)CSP(=S)(OC)OC",0
"CNC(=O)N(C)c1nnc(C(C)(C)C)s1",0
"CNC(=O)ON=C(C)SC",0
"CNC(=O)ON=C(SC)C(=O)N(C)C",0
"CNC(=O)ON=CC(C)(C)SC",0
"CNC(=O)Oc1cccc(N=CN(C)C)c1",0
"CNC(=O)Oc1cccc2c1OC(C)(C)C2",0
"CNC(=O)Oc1cccc2c1OC(C)(C)O2",0
"CNC(=O)Oc1cccc2ccccc12",0
"CNC(=O)Oc1ccccc1OC(C)C",0
"CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OCc4cc(C)no4)ncnc32)[C@H](O)[C@@H]1N",0
"CNC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(C#N)cc3)C2)cc1",1
"CNC(=S)[S-]",0
"CNC(C)=O",0
"CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1",1
"CNCCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1",1
"CNCCC=C1c2ccccc2CCc2ccccc21",1
"CNCCCC12CCC(c3ccccc31)c1ccccc12",1
"CNCc1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1",0
"CNCc1ccc(NC(=O)c2c[nH]c3c2C(=O)CCC3)cc1",0
"CNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F",0
"CN[C@@H]1CCN(c2ccc(-n3ncc4cc(-c5ccc(C(F)(F)F)cc5)sc4c3=O)cn2)C1",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21",0
"CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl",0
"CO/C=C(/C(=O)OC)c1ccccc1COc1cccc(C(F)(F)F)n1",0
"CO/C=C(/C(=O)OC)c1ccccc1Oc1cc(Oc2ccccc2C#N)ncn1",0
"CO/N=C(/C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F",0
"CO/N=C(\C#N)C12CCCN(CC1)C2",1
"CO/N=C(\C#N)C12CCN(CC1)C2",1
"CO/N=C(\C#N)[C@@H]1CN2CC[C@H]1C2",1
"CO/N=C(\C#N)[C@H]1CN2CCC1CC2",1
"CO/N=C(\C#N)[C@H]1CN2CC[C@H]1C2",1
"CO/N=C/[C@H]1CN2CC[C@H]1C2",1
"CO/N=C1\CN2CCC1C2",0
"COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1",0
"COC(=O)C1=CCCN(C)C1",0
"COC(=O)C1=CCCNC1",1
"COC(=O)C1CC2CCCC1N2",0
"COC(=O)CC(=O)OC",0
"COC(=O)CCC(=O)OC",0
"COC(=O)CCCC(=O)OC",0
"COC(=O)CCCCC(=O)OC",0
"COC(=O)CSc1cc(/N=c2\sc(=O)n3n2CCCC3)c(F)cc1Cl",0
"COC(=O)N(C(=O)N1CO[C@@]2(C(=O)OC)Cc3cc(Cl)ccc3C2=N1)c1ccc(OC(F)(F)F)cc1",0
"COC(=O)N(OC)c1ccccc1COc1ccn(-c2ccc(Cl)cc2)n1",0
"COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC",0
"COC(=O)NS(=O)(=O)c1ccc(N)cc1",0
"COC(=O)Nc1nc2ccccc2[nH]1",0
"COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC",0
"COC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C2=NCCS2)c1CC(C)C",0
"COC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3",1
"COC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2ccccc2C1O3",0
"COC(=O)c1c(C)n(C)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3",1
"COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl",0
"COC(=O)c1c(Cl)nn(C)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"COC(=O)c1ccc(C(=O)OC)cc1",0
"COC(=O)c1ccc(CNS(C)(=O)=O)cc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"COC(=O)c1ccc(I)cc1S(=O)(=O)[N-]C(=O)Nc1nc(C)nc(OC)n1",0
"COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(O)cc3)C2)cc1",1
"COC(=O)c1ccc(O)cc1",0
"COC(=O)c1cccc(C(=O)NCc2cccc(-c3cccc(CN4CCNCC4)c3)c2)c1",1
"COC(=O)c1cccc(C)c1S(=O)(=O)NC(=O)Nc1nc(OCC(F)(F)F)nc(N(C)C)n1",0
"COC(=O)c1ccccc1C(=O)O",0
"COC(=O)c1ccccc1C(=O)OC",0
"COC(=O)c1ccccc1CS(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"COC(=O)c1ccccc1N",0
"COC(=O)c1ccccc1O",0
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)N(C)c1nc(C)nc(OC)n1",0
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1",0
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(OC(F)F)cc(OC(F)F)n1",0
"COC(C#C[C@@]1(OC)CN2CCC1CC2)(c1ccccc1)c1ccccc1",1
"COC(C(=O)O[C@@H]1C[C@H]2[C@@H]3O[C@@H]3[C@@H](C1)[N+]2(C)C)(c1cccs1)c1cccs1",1
"COC(O)C=C(C)O[PH](O)(OC)OC",0
"COC1(C#CC(C#N)(c2ccccc2)c2ccccc2)CN2CCC1CC2",1
"COC1(C#CC(C)(c2ccccc2)c2ccccc2)CN2CCC1CC2",1
"COC1(C#CC(O)(Cc2ccccc2)Cc2ccccc2)CN2CCC1CC2",1
"COC1(C#CC(O)(Cc2ccccc2)c2ccccc2)CN2CCC1CC2",1
"COC1(C#CC(O)(c2ccccc2)C2CCC2)CN2CCC1CC2",1
"COC1(C#CC(O)(c2ccccc2)C2CCCC2)CN2CCC1CC2",1
"COC1(C#CC(O)(c2ccccc2)c2ccc(F)nc2)CN2CCC1CC2",1
"COC1(C#CC(O)(c2ccccc2)c2ccccn2)CN2CCC1CC2",1
"COC1(C#CC(O)(c2ccccc2)c2cccnc2)CN2CCC1CC2",1
"COC1(C#CC(O)(c2ccccc2)c2cccnc2F)CN2CCC1CC2",1
"COC1(C#CC(O)(c2ccccc2)c2cccnn2)CN2CCC1CC2",1
"COC1(C#CC(O)(c2ccccc2)c2ccncc2)CN2CCC1CC2",1
"COC1(C#CC(O)(c2ccccc2)c2cncnc2)CN2CCC1CC2",1
"COC1(C#CC(O)(c2ccccn2)C2CCC2)CN2CCC1CC2",1
"COC1(C#CC(O)(c2ccccn2)C2CCCC2)CN2CCC1CC2",1
"COC1CN(c2nc(C3CC3)nc(N3CCCCCC3)c2C)C1",1
"COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC",0
"COCC(C)N(C(=O)CCl)c1c(C)csc1C",0
"COCC(C)O",0
"COCCC[N+]12CCC(C(O)(c3ccccc3)c3ccccc3)(CC1)CC2",0
"COCCO",0
"COCCOCCO",0
"COCCOCCOC",0
"COCCOCCOCCOC",0
"COCCOCC[N+]1(C)[C@H]2CC[C@@H]1C[C@H](CC(C#N)(c1ccccc1)c1ccccc1)C2",1
"COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2",0
"COCCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccc(C#N)cc43)CC2)CC1",1
"COCCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccc(C)cc43)CC2)CC1",1
"COCCOc1cc2cc(C(=O)NC3CCN(C(C)C)CC3)n(CC(=O)Nc3ccc(Cl)cn3)c2cn1",0
"COCC[N+]1(C)[C@H]2CC[C@@H]1C[C@H](CC(C#N)(c1ccccc1)c1ccccc1)C2",1
"COCC[N+]1(CCOc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1",1
"COCC[N+]12CCC(C(O)(c3ccccc3)c3ccccc3)(CC1)CC2",0
"COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1",0
"COCc1nnc(-c2ccc[n+]([O-])c2)n1-c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12",0
"CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1",0
"CON=C(C(=O)OC)c1ccccc1CON=C(C)c1cccc(C(F)(F)F)c1",0
"COP(=O)(NC(C)=O)SC",0
"COP(=O)(OC)C(O)C(Cl)(Cl)Cl",0
"COP(=O)(OC)O/C(C)=C/C(=O)N(C)C",0
"COP(=O)(OC)OC(Br)C(Cl)(Cl)Br",0
"COP(=O)(OC)OC=C(Cl)Cl",0
"COP(=O)(OC)SCn1c(=O)oc2cc(Cl)cnc21",0
"COP(=S)(OC)Oc1ccc(SC)c(C)c1",0
"COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1",0
"COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1",0
"COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl",0
"COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O",0
"COP(=S)(OC)SCn1nnc2ccccc2c1=O",0
"COP(N)(=O)SC",0
"COS(=O)(=O)OC",0
"COS(=O)(=O)[O-].Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C",1
"COS(C)(=O)=O",0
"CO[C@@H]1COCC[C@@H]1[NH2+][C@@H]1CC[C@@](C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)(C(C)C)C1.O=C([O-])CCC(=O)O",0
"CO[C@@]1(C#CC(O)(c2ccccc2)c2ccccc2)CN2CCC1CC2",1
"CO[C@H]1CC[C@](C)(N2CCC(N3C(=O)Cc4ccc(C)cc43)CC2)CC1",1
"CO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccc(C)cc43)CC2)CC1",1
"CO[C@H]1[C@H]([C@@]2(C)O[C@@H]2CC=C(C)C)[C@]2(CC[C@H]1OC(=O)NC(=O)CCl)CO2",0
"CO[C@]1(C#CC(O)(c2ccc(C)cc2)c2ccc(C)cc2)CN2CCC1CC2",1
"CO[C@]1(C#CC(O)(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CN2CCC1CC2",1
"CO[C@]1(C#CC(O)(c2ccc(F)cc2)c2ccc(F)cc2)CN2CCC1CC2",1
"CO[C@]1(C#CC(O)(c2cccc(C(F)(F)F)c2)c2cccc(C(F)(F)F)c2)CN2CCC1CC2",1
"CO[C@]1(C#CC(O)(c2cccc(C)c2)c2cccc(C)c2)CN2CCC1CC2",1
"CO[C@]1(C#CC(O)(c2cccc(F)c2)c2cccc(F)c2)CN2CCC1CC2",1
"CO[C@]1(C#CC(O)(c2ccccc2)C2CCCCC2)CN2CCC1CC2",1
"CO[C@]1(C#CC(O)(c2ccccc2)c2ccccc2)CN2CCC1CC2",1
"CO[C@]1(C#CC(O)(c2cccnc2)c2cccnc2)CN2CCC1CC2",1
"CO[C@]1(C#CC(O)(c2cccs2)c2cccs2)CN2CCC1CC2",1
"CO[C@]1(C#CC(O)(c2ccsc2)c2ccsc2)CN2CCC1CC2",1
"CO[C@]1(C#CC(O)C2c3ccccc3C=Cc3ccccc32)CN2CCC1CC2",1
"CO[C@]1(C#C[C@@](O)(c2ccccc2)C2CCCCC2)CN2CCC1CC2",1
"CO[C@]1(C#C[C@@](O)(c2ccccc2)C2CCCCCC2)CN2CCC1CC2",1
"CO[C@]1(C#C[C@@](O)(c2ccccc2)C2CCCCCCC2)CN2CCC1CC2",1
"CO[C@]1(C#C[C@@](O)(c2ccccc2)c2cccnc2)CN2CCC1CC2",1
"CO[C@]1(C#C[C@](O)(c2ccccc2)C2CCCCC2)CN2CCC1CC2",1
"CO[C@]1(C#C[C@](O)(c2ccccc2)C2CCCCCC2)CN2CCC1CC2",1
"CO[C@]1(C#C[C@](O)(c2ccccc2)C2CCCCCCC2)CN2CCC1CC2",1
"CO[C@]1(C#C[C@](O)(c2ccccc2)c2cccnc2)CN2CCC1CC2",1
"COc1c(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)ccc(NC(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c1C",1
"COc1c(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)ccc(NC(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c1Cl",1
"COc1c(Cl)ccc(Cl)c1C(=O)O",0
"COc1c(NC2CC2)nc(C2CC2)nc1N1CCSCC1",1
"COc1cc(-c2ccc(N)c(OC)c2)ccc1N",0
"COc1cc(-c2nc(NC(=O)c3cc4cc(C)cc(C)c4n3CC(=O)O)sc2CCC2CCCCC2)c(OC)cc1Cl",0
"COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C",0
