"SMILES","Binary Activity"
"CCN(CC)C(=O)c1ccc(C2=CC3(CCN(C)CC3)Oc3ccccc32)cc1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNC3)Oc3ccccc32)cc1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3c(O)cccc32)cc1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3cc(O)ccc32)cc1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccc(O)cc32)cc1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3cccc(O)c32)cc1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)c(C)c1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)c(F)c1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)c(O)c1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1C",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1F",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1O",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cn1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)nc1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)o1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)s1",1
"CCN(CC)C(=O)c1ccc(C2=CC3(CCOCC3)Oc3ccccc32)cc1",1
"CCN(CC)C(=O)c1ccc(C2CC3(CCNCC3)Oc3ccccc32)cc1",1
"CCN(CC)C(=O)c1ccc(Cn2ccnc2C2(c3ccccc3)CCN(C(=O)c3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2ccc(C(N)=O)cc2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(C(=O)N(C)C)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(C(=O)NC)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(C(=O)O)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(C(=O)OC)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(C(C)=O)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(C(C)O)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(C(N)=O)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(C=O)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(CN(C)C)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(CN)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(CNC)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(CO)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(N)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(NC(=O)OC)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(NC(C)=O)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(NS(C)(=O)=O)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(C)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CC(C)c3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCC3CC3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCC3CCCCC3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3c[nH]cn3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccc(C)cc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3cccc(F)c3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccccc3F)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccccn3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccco3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3cccs3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccncc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccoc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccsc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ncc[nH]3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3nccn3C)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(OC)c2)C2CCN(CCc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(OC)c2)C2CCN(CCc3ccco3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(OC)c2)C2CCN(CCc3cccs3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(OC)c2)C2CCN(CCc3ccoc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(OC)c2)C2CCN(CCc3ccsc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2cccc(OC)c2)C2CCN(CCc3ncc[nH]3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2ccccc2)C2CCNCC2)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2ccccc2)C2C[C@@H]3CC[C@H](C2)N3)cc1",1
"CCN(CC)C(=O)c1ccc(N(c2ccccc2C(N)=O)C2CCN(Cc3ccccc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc([C@@H]2CC3(CCNCC3)Oc3ccccc32)cc1",1
"CCN(CC)C(=O)c1ccc([C@H](c2cccc(NC(=O)C3CC3)c2)N2CCN(CCOC)CC2)cc1",1
"CCN(CC)C(=O)c1ccc([C@H](c2cccc(NC(=O)C3CC3)c2)N2CCN(Cc3ccc(F)cc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc([C@H](c2cccc(NC(=O)C3CC3)c2)N2CCN(Cc3ccccn3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc([C@H](c2cccc(NC(=O)OC)c2)N2CCN(Cc3cccnc3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc([C@H](c2cccc(NC(=O)OC)c2)N2CCN(Cc3cncs3)CC2)cc1",1
"CCN(CC)C(=O)c1ccc([C@H](c2ccccc2)N2C[C@@H](C)N(Cc3ccc4c(c3)OCO4)C[C@@H]2C)cc1",1
"CCN(CC)C(=O)c1ccc([C@H]2CC3(CCNCC3)Oc3ccccc32)cc1",1
"CCN(CC)C(=O)c1cccc(C)c1",0
"CCN(CC)C(=O)c1cccc(C2=CC3(CCNCC3)Oc3ccccc32)c1",1
"CCN(CC)C(=O)c1ccccc1C1=CC2(CCNCC2)Oc2ccccc21",1
"CCN(CC)C(=O)c1ncc(C2=CC3(CCNCC3)Oc3ccccc32)cn1",1
"CCN(CC)C(=S)SSC(=S)N(CC)CC",0
"CCN(CC)CCN1CN(c2ccccc2)C2(CCN(Cc3c(Cl)cccc3Cl)CC2)C1=O",1
"CCN(CC)CCNc1ccc(CNC=O)c2sc3ccc(OC)cc3c(=O)c12",1
"CCN(CC)CCO",0
"CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O",1
"CCN(CC)Cc1cc(Nc2c3ccccc3nc3c4ccccc4n(C)c23)cc(CN(CC)CC)c1O",1
"CCN(CC)Cc1ccc(C(c2ccccc2)N2CCNCC2)cc1",1
"CCN(CC)N=O",0
"CCN(CC)S(=O)(=O)c1ccc(C(c2ccccc2)N2CCNCC2)cc1",1
"CCN(CC)c1ccccc1",0
"CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1",0
"CCN(CCO)C(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1",1
"CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]",0
"CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccccc2S(=O)(=O)[O-])cc1",0
"CCN(Cc1ccccc1)S(=O)(=O)c1ccc(C(=O)N(CCCN(C)C)c2nc3c(C)c(C)ccc3s2)cc1",0
"CCN(Cc1cccnc1)C(=O)c1cccc(Cl)c1[C@]1(C)C(=O)N(Cc2ccc(OC)cc2OC)c2ccc(Cl)cc21",1
"CCN(c1nc(N)c(C(=O)NC(=N)N)nc1Cl)C(C)C",0
"CCN1CCC2(C=C(c3ccc(C(=O)N(CC)CC)cc3)c3ccccc3O2)CC1",1
"CCN1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(-c2ccc(-c4nnc(C)o4)cc2C)cc1)CC3",0
"CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cnc5cc(C(F)(F)F)ccc5c4O)c3)cc2C(F)(F)F)CC1",0
"CCN1CCN(c2ccc([N+](=O)[O-])c(Sc3nc4ccccc4[nH]3)c2)CC1",1
"CCN1CC[C@@]2(C)c3cc(O)ccc3CC1[C@H]2C",1
"CCN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2C",1
"CCN1CC[C@]23Cc4nc5ccccc5cc4C[C@@]2(O)[C@H]1Cc1ccc(O)cc13",1
"CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccccc4c2C[C@@]3(O)[C@H]1C5",1
"CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2nc4ccccc4cc2C[C@@]3(O)[C@H]1C5",1
"CCN1CCc2cc(C3=CC4(CCNCC4)Oc4ccccc43)ccc2C1=O",1
"CCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3)c3ccccc3)CC2)C1=O",0
"CCNC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1",1
"CCNC(=O)NC(=O)/C(C#N)=N/OC",0
"CCNC(=O)NCCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1",1
"CCNC(=O)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5",1
"CCNC(=O)NC[C@@H]1Cc2ccccc2CN1C(=O)[C@@H](N)Cc1c(C)cc(O)cc1C",1
"CCNC(=O)NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1",1
"CCNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3",1
"CCNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3",1
"CCNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3",1
"CCNC(=O)c1ccc(/C(=C2/C[C@@H]3CC[C@H](C2)N3C)c2ccccc2)cc1",1
"CCNC(=O)c1ccc(/C(=C2/C[C@@H]3CC[C@H](C2)N3CCc2ccccc2)c2ccccc2)cc1",1
"CCNC(=O)c1ccc(/C(=C2\C[C@@H]3CC[C@H](C2)N3)c2ccccc2)cc1",1
"CCNC(=O)c1ccc(/C(=C2\C[C@@H]3CC[C@H](C2)N3C)c2ccccc2)cc1",1
"CCNC(=O)c1ccc(/C(=C2\C[C@@H]3CC[C@H](C2)N3CCc2ccccc2)c2ccccc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3)c2ccc(O)cc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3)c2cccc(OC)c2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CC=C(C)C)c2cccc(O)c2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CC=C(C)C)c2cccc(OC)c2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCCc2ccccc2)c2ccccc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCO)c2ccccc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCOc2ccccc2)c2ccccc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2c[nH]c3ccccc23)c2ccccc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccc(O)cc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccc(OC)cc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2cccc(O)c2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2cccc(OC)c2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2[nH]cnc2C)c2ccccc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2c[nH]cn2)c2ccccc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2ccccc2Cl)c2ccc(O)cc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2ccccc2Cl)c2ccc(OC)cc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2ccccc2Cl)c2cccc(O)c2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2ccccc2Cl)c2cccc(OC)c2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2ccccn2)c2ccccc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2cccs2)c2ccc(O)cc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2cccs2)c2ccc(OC)cc2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2cccs2)c2cccc(O)c2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2cccs2)c2cccc(OC)c2)cc1",1
"CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3c2cccn2C)c2ccccc2)cc1",1
"CCNC(=O)c1ccc(C(c2ccccc2)N2CCNCC2)cc1",1
"CCNC(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1",1
"CCNC(=O)c1ccc(Oc2ccc(CNCCc3ccccc3)cc2)nc1",1
"CCNC(=S)Nc1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CC1CC1",1
"CCNCCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)C1=O",1
"CCNCCN1CN(c2ccccc2)C2(CCN(C3CCC(C)(C)c4ccccc43)CC2)C1=O",1
"CCNCCN1CN(c2ccccc2)C2(CCN(Cc3c(Cl)cccc3Cl)CC2)C1=O",1
"CCNP(=S)(OC)O/C(C)=C/C(=O)OC(C)C",0
"CCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0
"CCN[C@@]12Cc3c([nH]c4ccccc34)[C@@H]3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5",1
"CCN[C@@]12Cc3c([nH]c4ccccc34)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(C)C2C5",1
"CCN[C@@]12Cc3c([nH]c4ccccc34)[C@@H]3Oc4c(OC)ccc5c4C31CCN(CC1CC1)C2C5",1
"CCN[C@H]1C[C@H]2C[C@@](c3cccc(O)c3)(C1)[C@H](C)CN2CCCc1ccccc1",1
"CCNc1ccc2c(c1)[C@@]1(C)CCN(CC3CC3)C(C2)[C@@H]1C",1
"CCNc1cccc(C)c1",0
"CCNc1ccccc1",0
"CCNc1nc(Cl)nc(NC(C)(C)C#N)n1",0
"CCNc1nc(Cl)nc(NC(C)(C)C)n1",0
"CCNc1nc(Cl)nc(NC(C)C)n1",0
"CCNc1nc(Cl)nc(NCC)n1",0
"CCNc1nc(N)nc(Cl)n1",0
"CCNc1nc(NC(C)C)nc(SC)n1",0
"CCNc1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CC1CC1",1
"CCNc1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CC1CCC1",1
"CCNc1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CCCF",1
"CCO.CN(C)CC1c2ccccc2CCN1C(=O)Cc1ccc(Cl)c(Cl)c1",1
"CCOC(=N)/N=c1\[nH]c2ccccc2n1C1CCN(C2CCCCCCC2)CC1",1
"CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1",0
"CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0
"CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1",0
"CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0
"CCOC(=O)C(CN1CC[C@@](C)(c2cccc(O)c2)[C@@H](C)C1)OC(=O)[C@H]1Cc2ccc(O)cc2CN1",1
"CCOC(=O)C(Cl)Cc1cc(-n2nc(C)n(C(F)F)c2=O)c(F)cc1Cl",0
"CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1",0
"CCOC(=O)C1(CCc2ccccc2)CCN(Cc2ccc(NC(C)=O)cc2)CC1",1
"CCOC(=O)C1(c2ccccc2)CCN(CCC(=O)Nc2cccc(Br)c2)CC1",0
"CCOC(=O)C1=C(C(=O)OCC)C2OC1C=C2[C@@H]1C[C@]2(C)[C@H]3C(=O)[C@@H](OC(C)=O)C[C@@H](C(=O)OC)[C@]3(C)CC[C@H]2C(=O)O1",1
"CCOC(=O)CC(CC(=O)OCC)(OC(C)=O)C(=O)OCC",0
"CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC",0
"CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC",0
"CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC",0
"CCOC(=O)CCC(=O)OCC",0
"CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl",0
"CCOC(=O)COc1cc(-n2ncc(C(F)(F)F)c(C)c2=O)c(F)cc1Cl",0
"CCOC(=O)COc1ccc2c(c1)CC(NCC(O)c1cccc(Cl)c1)CC2",0
"CCOC(=O)Cc1c2c(n(Cc3ccccc3)c1O)[C@@H]1Oc3c(O)ccc4c3[C@@]13CCN(C)[C@H](C4)[C@]3(O)C2",1
"CCOC(=O)Cc1c2c(n(Cc3ccccc3)c1O)[C@@H]1Oc3c(O)ccc4c3[C@@]13CCN(CC1CC1)[C@H](C4)[C@]3(O)C2",1
"CCOC(=O)N1CCC(c2ccccc2)(c2nccn2-c2ccc3ccccc3c2C)CC1",1
"CCOC(=O)N1CCC(c2ccccc2)(c2nccn2C(C)c2ccccc2)CC1",1
"CCOC(=O)N1CCC(c2ccccc2)(c2nccn2C/C=C/c2ccccc2)CC1",1
"CCOC(=O)N1CCC(c2ccccc2)(c2nccn2CC2CCCCC2)CC1",1
"CCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccc(C(=O)OC)cc2)CC1",1
"CCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccc(F)cc2)CC1",1
"CCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccc(O)cc2)CC1",1
"CCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccc(OC)cc2)CC1",1
"CCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2cccc(F)c2)CC1",1
"CCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2cccc(OC)c2)CC1",1
"CCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1",1
"CCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccn2)CC1",1
"CCOC(=O)N1CCN(C(=O)C2(c3ccccc3)CCN(c3cc(N)ccn3)CC2)CC1",1
"CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1",0
"CCOC(=O)Nc1ccc([C@@H](c2ccc(C(=O)N(CC)CC)cc2)N2CCN(Cc3cscn3)CC2)cc1",1
"CCOC(=O)Nc1cccc([C@@H](c2ccc(C(=O)N(C)CC)cc2)N2CCN(Cc3c[nH]c(C)n3)CC2)c1",1
"CCOC(=O)Nc1cccc([C@@H](c2ccc(C(=O)N(C)CC)cc2)N2CCN(Cc3nc[nH]c3C)CC2)c1",1
"CCOC(=O)Nc1cccc([C@@H](c2ccc(C(=O)N(CC)CC)cc2)N2CCN(Cc3cscn3)CC2)c1",1
"CCOC(=O)Nc1cccc([C@@H](c2ccc(C(=O)N3CCC3)cc2)N2CCN(Cc3cccnc3)CC2)c1",1
"CCOC(=O)Nc1ccccc1[C@@H](c1ccc(C(=O)N(CC)CC)cc1)N1CCN(Cc2ccccn2)CC1",1
"CCOC(=O)Nc1ccccc1[C@@H](c1ccc(C(=O)N(CC)CC)cc1)N1CCN(Cc2cscn2)CC1",1
"CCOC(=O)O[C@H](C)OC(=O)c1ccc2c(c1)cc(C(=O)NC1CCN(C(C)C)CC1)n2Cc1cc(-c2ccc(Cl)s2)on1",1
"CCOC(=O)[C@H](C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0
"CCOC(=O)[C@]1(c2ccccc2)Oc2ccccc2[C@@H]1N",1
"CCOC(=O)c1cc(C(=O)OC)c(C)nc1N1CCC(NC2CCCCC2O)CC1",0
"CCOC(=O)c1ccc(N2CC3CCCCN3C2c2cccc(OC)c2O)cc1",0
"CCOC(=O)c1ccc(O)cc1",0
"CCOC(=O)c1ccc([C@H]2CC[C@H](NC[C@H](O)COc3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1",0
"CCOC(=O)c1ccccc1C(=O)OCC",0
"CCOC(N)=O",0
"CCOC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1",1
"CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C",0
"CCOCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1",0
"CCOCCCN1CC[C@]23Cc4nc5ccccc5cc4C[C@@]2(O)[C@H]1Cc1ccc(O)cc13",1
"CCOCCN1CCC23CCCC[C@H]2[C@H]1Cc1cc(O)ccc13",1
"CCOCCN1CC[C@]23Cc4nc5ccccc5cc4C[C@@]2(O)[C@H]1Cc1ccc(O)cc13",1
"CCOCCO",0
"CCOCCOC(C)=O",0
"CCOCCOCCO",0
"CCOCCOCCOCCO",0
"CCOCN(C(=O)CCl)c1c(C)cccc1CC",0
"CCOCO[C@H]1C[C@@H](C(=O)OC)[C@]2(C)CC[C@H]3C(=O)O[C@H](c4ccoc4)C[C@]3(C)[C@H]2C1=O",1
"CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O",0
"CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1",0
"CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1",0
"CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl",0
"CCOP(=O)(SC(C)CC)N1CCSC1=O",0
"CCOP(=S)(OCC)OC(Cl)C(Cl)(Cl)Cl",0
"CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1",0
"CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1",0
"CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1",0
"CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl",0
"CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1",0
"CCOP(=S)(OCC)SCCSCC",0
"CCOP(=S)(OCC)SCSC(C)(C)C",0
"CCOP(=S)(OCC)SCSCC",0
"CCOP(=S)(OCC)SCSP(=S)(OCC)OCC",0
"CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21",0
"CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1",0
"CCOP(=S)(Oc1cnc(C(C)(C)C)nc1)OC(C)C",0
"CCOS(=O)(=O)OCC",0
"CCO[C@@H](C)[C@@H]1CC23C=C[C@]1(OC)[C@H]1Oc4c(O)ccc5c4C12CCN(C)C3C5",1
"CCO[C@@]12CCC(=O)CC13CCN(CC1CC1)C2Cc1ccc(O)c(OC)c13",1
"CCO[C@@]12Cc3c([nH]c4ccccc34)[C@]3(C)Oc4c(O)ccc5c4C13CCN(CC1CC1)[C@@H]2C5",1
"CCO[C@@]12Cc3c(oc4ccccc34)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5",1
"CCO[C@H](C)[C@@H]1C[C@@]23C=C[C@]1(OC)[C@H]1Oc4c(O)ccc5c4C12CCN(C)[C@@H]3C5",1
"CCO[Si](CCCNC(N)=O)(OCC)OCC",0
"CCOc1cc(C(C)(C)C)ccc1C1COC(c2c(F)cccc2F)=N1",0
"CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0
"CCOc1ccc(-c2ccc(CCNC(=O)c3ccc4c(c3)C3(C)CCN(CC5CC5)C(C4)C3C)cc2)cc1",1
"CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1",0
"CCOc1ccc(C2=N[C@H]3C45CCN(C)C(Cc6ccc(OC)c(O)c64)[C@]54C=C[C@@]3(OC)[C@@]2(C)C4)cc1",1
"CCOc1ccc(CCNC(=O)N2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1",1
"CCOc1ccc(S(=O)(=O)Nc2cccc(C(=O)NCC(c3ccccc3)N(C)C)c2)cc1",0
"CCOc1ccc2[nH]cc(C(=O)NCc3ccccc3)c(=O)c2n1",0
