"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"Cn1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21",0,12000.0,"IC50"
"Cn1nc(-c2cnc3[nH]ccc3c2)c2c(N)ncnc21",1,440.0,"IC50"
"Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4ccc(F)c(C(F)(F)F)c4)cc3)ccnc21",1,1258.93,"Ki"
"Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)ccnc21",1,794.33,"Ki"
"Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)cncc21",1,794.33,"Ki"
"Cn1ncc2cc(-c3nn(C(C)(C)C)c4ncnc(N)c34)ccc21",1,2100.0,"IC50"
"FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI",0,,
"FC(F)C(F)(F)OCC(Cn1cncn1)c1ccc(Cl)cc1Cl",0,,
"FC(F)C(F)(F)Oc1cccc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c1",1,2200.0,"IC50"
"Fc1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(Cl)ccc12",1,700.0,"IC50"
"Fc1ccc(-c2cn(-c3c(Cl)cc(Cl)cc3Cl)nc2-c2ccncc2)cc1",1,2000.0,"IC50"
"Fc1ccc(-c2cn(-c3ccc(C(F)(F)F)cc3)nc2-c2ccncc2)cc1",0,12000.0,"IC50, IC50"
"Fc1ccc(C(Cl)Cn2ncc3c(NCc4cccc(F)c4)ncnc32)cc1",1,1500.0,"Ki"
"Fc1ccc(C(Cl)Cn2ncc3c(NCc4ccccn4)ncnc32)cc1",1,8300.0,"Ki"
"Fc1ccc(C(Cl)Cn2ncc3c(NCc4ccncc4)ncnc32)cc1",1,3000.0,"Ki"
"Fc1ccc(C(Cl)Cn2ncc3c(Nc4cccc(Br)c4)ncnc32)cc1",1,340.0,"Ki"
"Fc1ccc(C(Cl)Cn2ncc3c(Nc4cccc(Cl)c4)ncnc32)cc1",1,1400.0,"Ki"
"Fc1ccc(C(Cl)Cn2ncc3c(Nc4cccc(F)c4)ncnc32)cc1",1,119.99999999999999,"Ki, Ki, Ki"
"Fc1ccc(CNc2nc(SCCN3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)cc1",1,1200.0,"Ki, Ki"
"Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)cc1",1,1080.0,"Ki"
"Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)cc1F",1,1700.0,"Ki"
"Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccccc2)cc1",1,500.0,"Ki"
"Fc1ccc(F)c(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)c1",1,165.0,"Ki"
"Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1",0,,
"Fc1cccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)c1",1,45.0,"Ki"
"Fc1cccc(CNc2ncnc3c2cnn3CC(Cl)c2ccccc2)c1",1,80.5,"Ki, Ki"
"Fc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1",1,510.0,"Ki"
"Fc1cccc(F)c1Nc1ncc(-c2ccccc2)n2cncc12",1,490.0,"IC50"
"Fc1cccc(Nc2ncnc3c2cnn3CC(Cl)c2ccccc2)c1",1,2350.0,"Ki"
"Fc1ccccc1[C@@H](F)CO[C@H]1CC[C@H](Nc2[nH]cnc3nncc2-3)CC1",0,,
"Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1",1,1584.89,"Ki"
"N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1",1,1100.0,"IC50"
"N#C/N=C1\SCCN1Cc1ccc(Cl)nc1",0,,
"N#CC(Br)(Br)C(N)=O",0,,
"N#CC(Br)Br",0,,
"N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1",0,,
"N#CCCCCC#N",0,,
"N#CCCCCn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21",1,18.0,"IC50"
"N#CCCCn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21",1,90.0,"IC50"
"N#CCCc1ccc2c(c1)-c1[nH]c3ccc([N+](=O)[O-])cc3c1CC(=O)N2",1,316.23,"IC50"
"N#CCOc1ccc(Nc2nc(Nc3cccc(S(N)(=O)=O)c3)ncc2Br)cc1",1,158.49,"Ki"
"N#CN",0,,
"N#CSCSc1nc2ccccc2s1",0,,
"N#Cc1c(Cl)cccc1Cl",0,,
"N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2",0,,
"N#Cc1cc(Br)c(O)c(Br)c1",0,,
"N#Cc1ccc(-c2cnc3ccc(NCc4ccccc4)nn23)cc1",1,4600.0,"IC50"
"N#Cc1ccc(Cn2c3cc(O)c(O)cc3c3c(Br)cc(O)c(O)c32)cc1",1,900.0,"IC50"
"N#Cc1ccc(Cn2c3cc(O)c(O)cc3c3ccc(O)c(O)c32)cc1",1,400.0,"IC50"
"N#Cc1ccc(N(CC(N)=O)CC(F)(F)F)cc1C(F)(F)F",0,,
"N#Cc1ccc2c(c1)C(c1ccccc1F)=Nc1c[nH]nc1N2",1,5400.0,"IC50"
"N#Cc1ccc2cccc(OP(=O)(O)O)c2n1",0,3600000.0,"IC50"
"N#Cc1ccccc1-c1ccc(CN2CCCC[C@H](NC(=O)c3ccc(OP(=O)(O)O)cc3)C2=O)cc1",1,2110.0,"IC50"
"N#Cc1ccccc1-c1ccc(CN2CCSC[C@H](NC(=O)c3ccc(OP(=O)(O)O)cc3)C2=O)cc1",1,2460.0,"IC50"
"N#Cc1ccnc(Nc2cc(C3CCN(C4COC4)CC3)n(C3CCCC3)n2)c1",0,1010000.0,"IC50"
"N#Cc1cnc2c(Br)cc(NCc3c[nH]nn3)cc2c1Nc1ccc(F)c(Cl)c1",0,40900.0,"IC50, IC50"
"N#Cc1cnc2c(Cl)cc(NCc3cn(C4CCN(C5CCC5)CC4)nn3)cc2c1Nc1ccc(F)c(Cl)c1",0,110000.0,"IC50"
"N#Cc1cnc2c(F)cc(NCc3c[nH]cn3)cc2c1Nc1ccc(F)c(Cl)c1",0,20000.0,"IC50"
"N#Cc1cnc2cc(-c3ccc(CN4CCOCC4)cc3)ccc2c1N[C@@H]1C[C@H]1c1ccccc1",1,140.0,"Ki"
"N#Cc1cnc2cc(/C=C/CCN3CCOCC3)ccc2c1Nc1ccc(Cl)cc1Cl",1,1420.5,"IC50, IC50"
"N#Cc1cnc2cc(/C=C/c3ccncc3)ccc2c1Nc1ccc(Cl)cc1Cl",1,42.0,"IC50, IC50"
"N#Cc1cnc2cc(/C=C/c3ccncc3)ccc2c1Oc1ccc(Cl)cc1Cl",1,380.0,"IC50"
"N#Cc1cnc2cc(C#Cc3cccnc3)ccc2c1Nc1ccc(Cl)cc1Cl",1,200.0,"IC50"
"N#Cc1cnc2cc(OCCCN3CCOCC3)c(OCCCN3CCOCC3)cc2c1Nc1ccc(Cl)cc1Cl",1,1659.5,"IC50, IC50"
"N#Cc1cnc2ccc(-c3ccc(CN)cc3)cc2c1N[C@@H]1C[C@H]1c1ccccc1",1,86.0,"Ki"
"N#Cc1cnc2ccc(-c3ccc(CN4CCOCC4)cc3)cc2c1N[C@@H]1C[C@H]1c1ccccc1",1,570.0,"Ki"
"N#Cc1cnc2ccc(-c3cccc(CN4CCOCC4)c3)cc2c1N[C@@H]1C[C@H]1c1ccccc1",1,280.0,"Ki"
"N#Cc1cnc2ccc(/C=C/CCN3CCOCC3)cc2c1Nc1ccc(Cl)cc1Cl",1,1200.0,"IC50"
"N#Cc1cnc2cnc(NCCN3CCOCC3)cc2c1Nc1ccc(Cc2ccccc2)cc1",1,4000.0,"IC50"
"N#Cc1cnc2cnc(NCCN3CCOCC3)cc2c1Nc1ccc(F)c(Cl)c1",0,40000.0,"IC50"
"N#Cc1cnc2cnc(NCCN3CCOCC3)cc2c1Nc1ccc(Oc2ccccc2)cc1",0,90000.0,"IC50"
"N#Cc1cnc2cnc(NCCN3CCOCC3)cc2c1Nc1ccc(Sc2ccccc2)cc1",1,3000.0,"IC50"
"N#Cc1cnc2cnc(NCc3cccnc3)cc2c1NC1CCCCCC1",0,38000.0,"IC50"
"N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F",0,,
"N=C(N)SCCCn1c(=O)c2n3ccc4cccc(c43)c3cc4ccccc4n3c=2c1=O",1,3800.0,"IC50"
"N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1.O=S(=O)(O)CCO.O=S(=O)(O)CCO",0,,
"N=C(Nc1ccccc1)Nc1ccccc1",0,,
"N=c1ccc(-c2ccc3ncc4c(O)nc(=O)n(-c5cccc(C(F)(F)F)c5)c4c3n2)c[nH]1",1,842.0,"IC50"
"N=c1scc(-c2ccc(Cl)cc2)n1CC(=O)N1CCN(c2ccccc2)CC1",1,1900.0,"Ki"
"N=c1scc(-c2ccc(Cl)cc2)n1CC(=O)N1CCOCC1",0,16690.0,"Ki"
"N=c1scc(-c2ccccc2)n1CC(=O)N1CCOCC1",0,20170.0,"Ki"
"NC(=O)C1=C(c2ccc(Cl)cc2)c2ccccc2C1=O",1,9600.0,"IC50"
"NC(=O)C1=C(c2ccccc2)c2ccccc2C1=O",1,3600.0,"IC50"
"NC(=O)CCC1C(S)=Nc2ccccc21",1,2000.0,"IC50"
"NC(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(N)=O)[nH]c2ccccc12",1,1500.0,"IC50"
"NC(=O)CN1CCC(n2cc(-c3cccc(O)c3)c3c(N)ncnc32)C1",1,4.0,"IC50"
"NC(=O)CN1CCC(n2cc(-c3cccc(O)c3)c3c(N)ncnc32)CC1",1,1.0,"IC50, IC50"
"NC(=O)C[C@H](N)C(=O)NCc1cc(C(=O)O)c(Nc2ccc(I)cc2F)c(F)c1F",1,4000.0,"IC50"
"NC(=O)Cn1c(=O)cc(CCN2CCN(c3nccc4sccc34)CC2)c2ccc(F)cc21",0,,
"NC(=O)N(O)[C@@H]1C=C[C@H](Oc2cccc(Oc3ccc(F)cc3)c2)C1",0,,
"NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1",0,,
"NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)/C=C/c1ccc(OP(=O)(O)O)cc1",0,30000.0,"IC50"
"NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c1ccc2ccccc2c1",0,40000.0,"IC50"
"NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)CCc1ccc(OP(=O)(O)O)cc1",0,21300.0,"IC50"
"NC(=O)[O-]",0,,
"NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)[nH]c(C(=O)c2c(F)cccc2F)c1N",1,23.0,"IC50"
"NC(=O)c1c(-c2ccncc2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1N",1,6400.0,"IC50, IC50"
"NC(=O)c1c(-c2ccncc2)nn(-c2ccccc2)c1N",0,19000.0,"IC50, IC50"
"NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1",1,125.89,"Ki"
"NC(=O)c1ccc(Nc2nc(N3CCN(CCO)CC3)nc3[nH]cnc23)cc1",1,1220.0,"IC50"
"NC(=O)c1ccc(Nc2nc(N3CCNCC3)nc3[nH]cnc23)cc1",1,2200.0,"IC50"
"NC(=O)c1ccc(Nc2nc(N3CCOCC3)nc3[nH]cnc23)cc1",1,2010.0,"IC50"
"NC(=O)c1cnc(N[C@@H]2CCCC[C@@H]2N)nc1Nc1cccc(-n2nccn2)c1",1,244.0,"IC50, IC50"
"NC(N)=O",0,,
"NC=O",0,,
"NCC1(Cc2noc(=O)[nH]2)CCCCC1",0,,
"NCCCn1ccc2c(-c3ccnc(Nc4cccc(OC(F)(F)C(F)F)c4)n3)cccc21",1,500.0,"IC50"
"NCCO",0,,
"NCCO.O=C(O)c1nc(Cl)ccc1Cl",0,,
"NCCOCCOCCN",0,,
"NCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21",1,6100.0,"IC50"
"NNC(=O)c1ccncc1",0,,
"NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0,,
"NS(=O)(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F",1,3100.0,"Ki"
"NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O",0,,
"NS(=O)(=O)c1ccc(Nc2nc(N3CCOCC3)nc3[nH]cnc23)cc1",1,20.0,"IC50"
"NS(=O)(=O)c1ccc(Nc2ncc(-c3ccc(=O)[nH]c3)o2)cc1",1,8200.0,"IC50"
"NS(=O)(=O)c1ccc(Nc2ncc(-c3ccc(O)c(O)c3)o2)cc1",1,3200.0,"IC50"
"NS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCC(=O)O)CCCC3)C(=O)N2",1,680.0,"IC50"
"NS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]cc3c1CCOC3=O)C(=O)N2",0,13000.0,"IC50"
"NS(=O)(=O)c1cccc(Nc2nc(N3CCN(CCO)CC3)nc3[nH]cnc23)c1",1,340.0,"IC50"
"NS(=O)(=O)c1cccc(Nc2nc(N3CCNCC3)nc3[nH]cnc23)c1",1,100.0,"IC50"
"NS(=O)(=O)c1cccc(Nc2nc(N3CCOCC3)nc3[nH]cnc23)c1",1,120.0,"IC50"
"NS(=O)(=O)c1cccc(Nc2ncc3ccn(-c4ccccc4)c3n2)c1",1,125.89,"Ki"
"N[C@@H](Cc1ccc(O)cc1)C(=O)NO",0,18000.0,"Ki"
"N[C@H](COc1cncc(-c2ccc3cnc(F)cc3c2)c1)Cc1c[nH]c2ccccc12",0,18000.0,"IC50"
"N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12",1,2000.0,"IC50"
"N[C@H]1CC[C@H](Nc2nc(Nc3ccc(C(P(=O)(O)O)P(=O)(O)O)cc3)c3ncn(C4CCCC4)c3n2)CC1",0,22000.0,"IC50"
"N[C@H]1CC[C@H](Nc2nc(Nc3ccc(P(=O)(O)CP(=O)(O)O)cc3)c3ncn(C4CCCC4)c3n2)CC1",1,41.0,"IC50"
"N[C@H]1CC[C@H](Nc2nc(Nc3ccc(P(=O)(O)O)c(P(=O)(O)O)c3)c3ncn(C4CCCC4)c3n2)CC1",0,15700.0,"IC50"
"N[C@H]1CC[C@H](Nc2nc(Nc3ccccc3)c3ncn(C4CCCC4)c3n2)CC1",1,141.0,"IC50"
"Nc1[nH]cnc2nnc(-c3ccc(Cl)cc3)c1-2",1,500.0,"Ki"
"Nc1[nH]cnc2nnc(Nc3cccc(Cl)c3)c1-2",1,6000.0,"IC50"
"Nc1c(-c2ccc(F)cc2)c(-c2ccncc2)nn1-c1ccc(Cl)cc1",0,23000.0,"IC50, IC50"
"Nc1c(C(=O)O)c(-c2ccncc2)nn1-c1c(Cl)cc(Cl)cc1Cl",0,55000.0,"IC50, IC50"
"Nc1c(C(=O)c2cc3cc(CN4CCOCC4)ccc3[nH]2)cnn1-c1cc(O)ccc1Cl",1,0.43,"IC50"
"Nc1c(C(=O)c2cc3ccccc3[nH]2)cnn1-c1ccc2[nH]ccc2c1",1,230.0,"IC50"
"Nc1c(C(=O)c2cc3ccccc3[nH]2)cnn1-c1ccc2nc[nH]c2c1",1,2000.0,"IC50"
"Nc1c(C(=O)c2cc3ccccc3[nH]2)cnn1-c1ccccc1Cl",1,11.0,"IC50"
"Nc1c(C(=O)c2cc3ccccc3o2)cnn1-c1cc(O)ccc1Cl",1,4.3,"IC50"
"Nc1c(C(=O)c2ccc3ncccc3c2)cnn1-c1cc(O)ccc1Cl",1,31.0,"IC50"
"Nc1c(Cl)cc([N+](=O)[O-])cc1Cl",0,,
"Nc1c2c(=O)[nH]c(-c3ccccc3)cc2nn1-c1ccccc1",1,870.0,"IC50"
"Nc1cc(Cl)cc(C(=O)O)c1Cl",0,,
"Nc1cc2c3c(c1)C(c1ccccc1)=N[C@@H](NC(=O)c1cccnc1)C(=O)N3CC2",0,,
"Nc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1",1,480.0,"IC50"
"Nc1cc2nc(N)c(-c3c(Cl)cccc3Cl)cc2cn1",1,680.0,"IC50"
"Nc1cc2nc(N)c(-c3ccccc3)cc2cn1",0,17000.0,"IC50"
"Nc1ccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1",1,4900.0,"IC50"
"Nc1ccc(-c2ccc(N)cc2)cc1",0,,
"Nc1ccc(-c2nn(C3CCCC3)c3ncnc(N)c23)cc1O",1,11.0,"IC50"
"Nc1ccc(C(=O)O)cc1",0,,
"Nc1ccc(Cc2ccc(N)cc2)cc1",0,,
"Nc1ccc(Cl)cc1",0,,
"Nc1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1",1,2400.0,"IC50"
"Nc1ccc(Nc2ccccc2)cc1",0,,
"Nc1ccc(Oc2ccc(N)cc2)cc1",0,,
"Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1",0,,
"Nc1ccc([N+](=O)[O-])cc1",0,,
"Nc1ccc2c(C(F)(F)F)cc(=O)oc2c1",0,30900.0,"IC50"
"Nc1ccc2c(c1)C(=O)/C(=C/c1cc(Br)c(O)c(Br)c1)C2=O",1,460.0,"IC50"
"Nc1ccc2c(c1)C(c1ccccc1Cl)=Nc1c[nH]nc1N2",1,1840.0,"IC50"
"Nc1ccc2ccccc2c1",0,,
"Nc1cccc(-c2cc(=O)c3c(N)c(O)c(N)cc3o2)c1",0,38400.0,"IC50"
"Nc1cccc(N)c1",0,,
"Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1",0,14000.0,"IC50"
"Nc1cccc(Nc2nccc(-c3ccncc3)n2)c1",0,16000.0,"IC50"
"Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1",0,,
"Nc1cnn(-c2ccccc2)c(=O)c1Cl",0,,
"Nc1n[nH]c2cccc(-c3ccc(Br)cc3)c12",1,3162.28,"Ki"
"Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)c(F)c3)c12",1,158.49,"Ki"
"Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)c(F)c3)c12",1,501.19,"Ki"
"Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1",0,,
"Nc1nc(Cl)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1",0,,
"Nc1nc(N)c2c(Nc3cccc(Cl)c3)[nH]nc2n1",1,6000.0,"IC50"
"Nc1nc(N)nc(NC2CC2)n1",0,,
"Nc1nc(Nc2ccc([C@H]3CC[C@H](N4CCOCC4)CC3)cc2)nn1-c1ccccn1",1,770.0,"Ki"
"Nc1nc2nc[nH]c2c(=S)[nH]1",0,,
"Nc1ncc(-c2ccoc2)c2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12",1,501.19,"Ki"
"Nc1ncc(-c2ccoc2)c2scc(-c3ccc(NC(=O)Nc4ccccc4F)cc3)c12",1,398.11,"Ki"
"Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12",1,31.62,"Ki"
"Nc1ncc(C=CC(=O)NCCCn2ccnc2)c2scc(-c3ccc(Br)cc3)c12",1,0.7943,"Ki"
"Nc1ncc2cc(-c3c(Cl)cccc3Cl)c(N)nc2n1",1,210.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Cl)c(O)c1)nn2C1CCCC1",1,0.12,"IC50"
"Nc1ncnc2c1c(-c1ccc(Cl)c(O)c1)nn2CC1CCCN1",1,96.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Cl)c(O)c1)nn2CC1CCNC1",1,25.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Cl)c(O)c1)nn2CC1CCNCC1",1,202.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Cl)c(O)c1)nn2CCC1CCCNC1",1,144.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Cl)c(O)c1)nn2[C@@H]1CCNC1",1,30.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Cl)c(O)c1)nn2[C@H]1CCOC1",1,2.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2CCCCCC(=O)NO)c1",1,138.0,"Ki, Ki"
"Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2CCCCCCC(=O)NO)c1",1,190.0,"Ki"
"Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2CCCCCCCC(=O)NO)c1",1,407.0,"Ki"
"Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2Cc2ccc(/C=C/C(=O)NO)cc2)c1",1,4300.0,"Ki"
"Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2Cc2cccc(/C=C/C(=O)NO)c2)c1",1,2140.0,"Ki"
"Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1ccccc1",1,605.0,"Ki"
"Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2C1CCC1",1,24.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2C1CCCCCC1",1,14.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2[C@@H]1CCNC1",1,46.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2[C@@H]1CCOC1",1,31.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2[C@H]1CCOC1",1,14.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(O)cc1)cn2C1CCC1",1,10.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(O)cc1)cn2C1CCCC1",1,19.95,"IC50"
"Nc1ncnc2c1c(-c1ccc(O)cc1)cn2C1CCNC1",1,37.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(O)cc1)cn2CC(CO)CO",1,501.19,"IC50"
"Nc1ncnc2c1c(-c1ccc(O)cc1)cn2[C@@H]1CN[C@H](CO)C1",1,50.12,"IC50"
"Nc1ncnc2c1c(-c1ccc(O)cc1)cn2[C@H]1CN[C@@H](CO)C1",1,50.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(O)cc1)cn2[C@H]1CN[C@H](CO)C1",1,100.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCC(O)C1",1,88.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCCC1O",1,40.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCNC1",1,2360.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCNCC1",1,1780.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCOC1",1,320.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2CCO",1,1470.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2[C@H]1CC[C@@H](N2CCCCC2)CC1",1,298.0,"IC50"
"Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2[C@H]1CC[C@H](N2CCCCC2)CC1",1,5460.0,"IC50"
"Nc1ncnc2c1c(-c1ccc3[nH]c(=O)ccc3c1)nn2C1CCCC1",0,100000.0,"IC50"
"Nc1ncnc2c1c(-c1ccc3[nH]ccc3c1)nn2C1CCCC1",1,8.0,"IC50"
"Nc1ncnc2c1c(-c1ccc3cc(OCc4ccc(Cl)cc4)ccc3c1)nn2CC1CCNCC1",1,1600.0,"IC50"
"Nc1ncnc2c1c(-c1ccc3cn[nH]c3c1)nn2C1CCCC1",1,42.0,"IC50"
"Nc1ncnc2c1c(-c1ccc3occc(=O)c3c1)nn2C1CCCC1",1,525.0,"IC50"
"Nc1ncnc2c1c(-c1ccc3occc3c1)nn2C1CCCC1",1,140.0,"IC50"
"Nc1ncnc2c1c(-c1cccc(Cl)c1)cn2-c1ccc(OCCNCCO)cc1",1,19.95,"IC50, IC50"
"Nc1ncnc2c1c(-c1cccc(Cl)c1)cn2-c1ccccc1",1,199.53,"IC50, IC50"
"Nc1ncnc2c1c(-c1cccc(F)c1)cn2-c1ccc(OCCNCCO)cc1",1,19.95,"IC50, IC50"
"Nc1ncnc2c1c(-c1cccc(O)c1)cn2-c1ccc(CCOP(=O)(O)CP(=O)(O)O)cc1",1,60.0,"IC50"
"Nc1ncnc2c1c(-c1cccc(O)c1)cn2-c1ccc(OCCNCCO)cc1",1,0.3162,"IC50, IC50"
"Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCC1",1,3.981,"IC50"
"Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCCC1",1,1.0,"IC50"
"Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCN(CCO)CC1",1,1.0,"IC50, IC50"
"Nc1ncnc2c1c(-c1cccc(O)c1)nn2-c1cccc(P(=O)(O)CC(=O)O)c1",1,20.0,"IC50"
"Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CC(CN2CCCC2)C1",1,1995.26,"Ki"
"Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1",1,4000.0,"IC50"
"Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccc(CNCCO)cc1",1,254.41333333333333,"IC50, IC50, IC50"
"Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccc(CO)cc1",1,19.95,"IC50, IC50"
"Nc1ncnc2c1c(-c1ccccc1)cn2-c1cccc(CNCCO)c1",1,1340.0,"IC50, IC50, IC50"
"Nc1ncnc2c1c(-c1ccccc1)cn2-c1cccc(CO)c1",1,63.1,"IC50, IC50"
"Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1",1,1233.3333333333333,"IC50, IC50, IC50"
"Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1CNCCO",1,5011.87,"IC50, IC50"
"Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1CO",1,316.23,"IC50, IC50"
"Nc1ncnc2c1c(-c1ccccc1)cn2C1CC1",1,251.19,"IC50"
"Nc1ncnc2c1c(-c1ccccc1)cn2C1CCC1",1,100.0,"IC50"
"Nc1ncnc2c1c(-c1ccccc1)cn2C1CCCC1",1,125.89,"IC50"
"Nc1ncnc2c1c(-c1ccccc1)cn2CC(CO)CO",1,199.53,"IC50"
"Nc1ncnc2c1c(-c1ccccc1)cn2[C@@H](CO)c1ccccc1",1,501.19,"IC50"
"Nc1ncnc2c1c(-c1ccccc1)cn2[C@@H]1CN[C@@H](CO)C1",1,300.0,"IC50"
